"city","lat","lng","population","country"
"Valea Screzei","45.2942","26.1830","419","Romania"
"Zaharesti","47.5910","26.1523","786","Romania"
"Buntesti","46.6118","22.4671","538","Romania"
"Bradisor","45.2631","24.4310","58","Romania"
"Crampoteni","45.0137","24.6973","613","Romania"
"Doina","47.5424","27.1961","570","Romania"
"Becheni","45.0800","23.7699","122","Romania"
"Movileni","47.3951","26.4143","251","Romania"
"Codresti","45.4218","27.2716","255","Romania"
"Gurueni","44.0585","25.3966","945","Romania"
"Madarjesti","47.2166","27.1490","860","Romania"
"Breaza de Sus","47.6491","25.3106","319","Romania"
"Magurele","44.3461","25.9999","11041","Romania"
"Almas","47.0093","26.3443","629","Romania"
"Lunca Lesului","47.3094","24.7760","1082","Romania"
"Teleac","46.2455","25.3218","184","Romania"
"Lelese","45.7326","22.6973","154","Romania"
"Burdeni","44.3703","24.9457","150","Romania"
"Salbagelu Nou","45.5669","22.0631","231","Romania"
"Blaga","47.0306","27.7428","124","Romania"
"Ghijasa de Jos","45.9264","24.4028","128","Romania"
"Ciocile","44.8232","27.2467","1998","Romania"
"Rancaciov","44.8495","25.0093","402","Romania"
"Pasculesti","44.8573","24.0313","131","Romania"
"Mura Mare","46.6570","24.7802","36","Romania"
"Petru Voda","47.1191","26.0012","1160","Romania"
"Manasia","44.7000","26.6667","4405","Romania"
"Vicsani","47.9376","25.9816","227","Romania"
"Oproaia","46.9562","27.3709","173","Romania"
"Bistrita","44.5851","22.7876","1370","Romania"
"Otvesti","45.6199","21.4342","392","Romania"
"Vladimiru","44.8333","23.5667","699","Romania"
"Bahnea","46.3700","24.4800","2001","Romania"
"Oancea","45.3459","27.7333","425","Romania"
"Duboz","45.5504","21.5470","223","Romania"
"Cosesti","45.8936","22.4179","93","Romania"
"Fichitesti","46.1979","27.4789","100","Romania"
"Telesti","44.8878","25.2302","610","Romania"
"Posta","47.5478","23.4939","370","Romania"
"Negrisoara","44.5036","25.2339","314","Romania"
"Sacueni","47.3525","22.0914","11526","Romania"
"Miorcani","48.2001","26.8580","1734","Romania"
"Dupa Deal","46.3260","23.4265","68","Romania"
"Dupa Deal","46.3404","23.1574","22","Romania"
"Carnesti","45.5483","22.8660","434","Romania"
"Podolenii de Sus","46.8573","28.0152","850","Romania"
"Hodosa","46.8656","25.4462","1408","Romania"
"Martinovat","44.7031","21.7764","19","Romania"
"Vedea","44.0920","25.0672","820","Romania"
"Mioveni","44.9553","24.9356","31998","Romania"
"Cornu de Jos","45.1553","25.7018","3456","Romania"
"Cornu de Jos","44.8437","26.2695","635","Romania"
"Cucesti","45.0234","24.0641","234","Romania"
"Valea Alba","46.2541","23.2084","74","Romania"
"Pestera","45.5067","25.2764","493","Romania"
"Nemsa","46.0858","24.4436","593","Romania"
"Ilia","45.9344","22.6499","1622","Romania"
"Bordenii Mici","45.0775","25.8667","509","Romania"
"Buda-Craciunesti","45.1812","26.3843","866","Romania"
"Insuratei","44.9167","27.6000","6528","Romania"
"Copaceni","45.1708","25.2437","221","Romania"
"Trisoresti","46.4129","23.1331","87","Romania"
"Carastelec","47.2998","22.6952","1031","Romania"
"Rasimnicea","44.7785","26.3364","316","Romania"
"Lupoaia","46.8033","22.1252","702","Romania"
"Tamaia","47.5935","23.3634","974","Romania"
"Buhaeni","47.5086","27.2787","526","Romania"
"Livezile","44.5167","22.8667","934","Romania"
"Budesti","46.2610","22.4470","24","Romania"
"Garliste","45.1775","21.8134","283","Romania"
"Draganesti","45.7833","27.4667","2584","Romania"
"Palanca","44.8159","26.1985","1125","Romania"
"Bolati","46.8459","27.5963","226","Romania"
"Barsa","46.3778","22.0725","909","Romania"
"Sparleni","44.7039","24.1382","494","Romania"
"Turia","44.4467","24.4777","956","Romania"
"Biban","44.4356","23.0765","99","Romania"
"Dobrilesti","45.1166","26.6151","67","Romania"
"Cetatea Veche","44.1347","26.7651","868","Romania"
"Grosi","47.6174","23.6115","1315","Romania"
"Jorasti","45.7148","27.2634","943","Romania"
"Achimetesti","46.3850","22.8044","27","Romania"
"Corcioveni","46.0707","27.3673","199","Romania"
"Plopi","45.6368","23.0052","270","Romania"
"Pistestii din Deal","45.0320","23.3994","999","Romania"
"Milosesti","44.7333","27.2333","1853","Romania"
"Danulesti","45.5075","26.9365","164","Romania"
"Bogata","47.4079","26.1866","1208","Romania"
"Icland","46.6120","24.6934","387","Romania"
"Sulighete","45.9768","22.8050","268","Romania"
"Cornesti","45.0042","23.1547","784","Romania"
"Paunesti","44.7861","22.6310","206","Romania"
"Ineu","46.5442","25.7642","1723","Romania"
"Muncel","47.2565","23.7665","186","Romania"
"Manjesti","46.5982","27.8164","812","Romania"
"Garde","46.3876","23.1429","360","Romania"
"Rusanesti","44.7158","23.9801","375","Romania"
"Corbii Mari","44.5425","25.4962","1708","Romania"
"Slobozia-Hanesti","47.9138","26.9955","86","Romania"
"Dobresti","45.2942","25.4075","61","Romania"
"Stretea","45.9331","22.5831","62","Romania"
"Pilu","46.5667","21.3500","1106","Romania"
"Bonciu","44.9587","24.2386","140","Romania"
"Dudasu","44.6521","22.6959","1285","Romania"
"Draganu","44.7167","24.0000","590","Romania"
"Paltenu","45.2512","24.5087","306","Romania"
"Vavalucile","45.3946","26.4639","53","Romania"
"Cetate","44.1114","23.0476","4781","Romania"
"Camuiesti","44.9494","22.8978","218","Romania"
"Dorobant","47.2237","27.5948","1260","Romania"
"Blaj","46.1753","23.9144","20630","Romania"
"Gruni","45.7651","21.8123","210","Romania"
"Fata Pietrii","46.2861","23.5179","63","Romania"
"Margineni","45.7312","25.0461","301","Romania"
"Unguriu","45.2788","26.6237","1619","Romania"
"Nana","44.2671","26.5912","2568","Romania"
"Balota de Sus","44.5607","23.7934","357","Romania"
"Scarisoara Noua","47.6160","22.2292","456","Romania"
"Aldesti","45.0635","24.4315","542","Romania"
"Tatarastii de Jos","44.3750","25.1772","1717","Romania"
"Hagota","46.8728","25.6828","147","Romania"
"Targu Neamt","47.2025","26.3586","18695","Romania"
"Dadesti","46.3812","27.2632","132","Romania"
"Podu Schiopului","45.8028","26.6321","328","Romania"
"Priboiu","45.0280","25.4238","926","Romania"
"Priboiu","45.0301","25.2579","932","Romania"
"Fratautii Noi","47.9500","25.8500","4112","Romania"
"Girisu Negru","46.7249","21.9089","687","Romania"
"Delnita","46.4129","25.8297","647","Romania"
"Lunca","43.8394","24.7693","1913","Romania"
"Saliste","46.6511","23.5843","112","Romania"
"Cornet","46.4944","26.5957","349","Romania"
"Sarsig","47.2397","22.1872","284","Romania"
"Rascruci","46.9057","23.7686","1683","Romania"
"Lunca","44.7302","28.7772","1073","Romania"
"Roseni","47.0950","25.9414","54","Romania"
"Grumezoaia","46.5568","28.0382","483","Romania"
"Zeletin","45.2624","26.2312","233","Romania"
"Harseni","45.7554","25.0131","507","Romania"
"Grindu","44.7833","26.9167","2209","Romania"
"Ursoaia","44.8130","23.2101","784","Romania"
"Blaja","47.4589","22.5551","204","Romania"
"Bont","46.9892","23.9255","370","Romania"
"Iermata","46.3857","21.7665","435","Romania"
"Necsesti","44.2500","25.1500","643","Romania"
"Perisoru","44.1500","23.4667","1465","Romania"
"Adjud","46.1000","27.1797","16045","Romania"
"Zigoneni","45.0907","24.6768","864","Romania"
"Rona","47.2679","23.2882","355","Romania"
"Epureni","47.3003","27.4352","938","Romania"
"Faurei","44.0409","27.6981","1276","Romania"
"Uda","44.8910","24.5689","207","Romania"
"Arginesti","44.5740","23.4147","560","Romania"
"Otelu","45.2540","24.9540","64","Romania"
"Vrancea","44.5448","22.5987","227","Romania"
"Zizin","45.6376","25.7747","2802","Romania"
"Negrilesti","45.9500","27.4833","1481","Romania"
"Sanpaul","46.8708","23.4193","808","Romania"
"Jurilovca","44.7667","28.8667","2121","Romania"
"Ilovat","44.8200","22.7700","592","Romania"
"Boldesti-Scaeni","45.0300","26.0300","11137","Romania"
"Hodivoaia","43.9018","25.7951","434","Romania"
"Mogoseni","47.2139","24.2542","335","Romania"
"Dalboset","44.8640","21.9585","937","Romania"
"Alesd","47.0572","22.3969","10066","Romania"
"Carasau","46.7069","22.0540","663","Romania"
"Rusca Montana","45.5674","22.4582","1506","Romania"
"Negrenii de Sus","44.4195","25.1862","335","Romania"
"Cerbu","45.5931","26.7124","243","Romania"
"Bisericani","46.2909","23.1605","22","Romania"
"Lesile","44.4271","23.7836","374","Romania"
"Dobromir","44.0167","27.7833","966","Romania"
"Vladeni-Deal","47.5225","26.8730","1578","Romania"
"Dichiseni","44.2309","27.5369","433","Romania"
"Olcea","46.6833","21.9824","634","Romania"
"Ceretu","44.8861","24.4544","350","Romania"
"Toplet","44.7982","22.3959","2123","Romania"
"Bradu","44.7833","24.9000","4021","Romania"
"Pietrisu","44.4851","24.3473","431","Romania"
"Pietrisu","44.4007","24.0526","338","Romania"
"Boboiesti","44.9396","22.9600","80","Romania"
"Solca","47.7025","25.8317","2188","Romania"
"Tarnita","46.1781","23.0547","292","Romania"
"Ulmeni","44.1500","26.7167","4962","Romania"
"Paliciu","45.2476","26.4696","568","Romania"
"Maguri","45.6611","22.0008","741","Romania"
"Muntenesti","46.7583","27.5316","118","Romania"
"Saldabagiu de Barcau","47.3013","22.4637","580","Romania"
"Idiciu","46.2762","24.4611","387","Romania"
"Deleni","44.7910","23.3727","265","Romania"
"Farcasu de Jos","44.1354","24.4590","1728","Romania"
"Ungureni","46.5228","27.1119","777","Romania"
"Ungureni","46.2050","27.2146","97","Romania"
"Miclosoara","46.0083","25.5818","442","Romania"
"Geblesti","44.3354","23.3111","121","Romania"
"Secas","45.8833","21.8167","223","Romania"
"Mahmudia","45.0861","29.0889","2341","Romania"
"Vulcan","45.3811","23.2914","24160","Romania"
"Pomarla","48.0667","26.3167","2098","Romania"
"Jidostita","44.7158","22.5931","880","Romania"
"Valea Mare de Cris","46.9930","22.5741","484","Romania"
"Ghimpati","44.2000","25.7833","2527","Romania"
"Sancraiu de Mures","46.5500","24.5200","5385","Romania"
"Bichigiu","47.4225","24.3353","786","Romania"
"Cladova","45.8663","21.9704","539","Romania"
"Pastraveni","47.1600","26.5697","1714","Romania"
"Hanesti","47.9000","26.9833","1127","Romania"
"Goanta","44.2333","22.9623","504","Romania"
"Stanita","47.0089","27.1040","403","Romania"
"Plaviceanca","43.9513","24.3983","370","Romania"
"Tarlisua","47.3839","24.1741","818","Romania"
"Belint","45.7496","21.7659","1519","Romania"
"Silivas","46.3415","23.8759","329","Romania"
"Ozd","46.3573","24.1203","318","Romania"
"Straja","46.9028","26.1707","605","Romania"
"Ucea de Sus","45.7521","24.6824","961","Romania"
"Carvan","44.0371","27.5691","466","Romania"
"Cosca","46.6839","27.4744","342","Romania"
"Hangulesti","45.5927","27.4074","994","Romania"
"Floresti","46.7475","23.4908","20256","Romania"
"Voloiacu","44.6200","23.1000","472","Romania"
"Ciulesti","47.2194","22.1926","249","Romania"
"Lazaresti","45.1646","24.9981","2134","Romania"
"Lazaresti","44.8270","24.7568","209","Romania"
"Caprioara","45.1232","28.4048","83","Romania"
"Silistea Dealului","45.0155","25.7137","42","Romania"
"Bogdanesti","47.3667","26.2833","3909","Romania"
"Glodurile","45.3337","26.5408","49","Romania"
"Coseriu","46.8157","24.3787","80","Romania"
"Canepesti","45.0924","23.4257","78","Romania"
"Sannicolau Mare","46.0722","20.6294","12312","Romania"
"Popesti","44.2209","24.8059","570","Romania"
"Popesti","44.7256","24.6469","433","Romania"
"Dolhesti","46.8667","27.9000","699","Romania"
"Caloparu","44.1667","23.7667","1350","Romania"
"Cercu","47.0819","27.6090","571","Romania"
"Romosel","45.8050","23.3112","587","Romania"
"Cochinesti","44.5809","24.7634","551","Romania"
"Budisteni","44.8039","25.1558","299","Romania"
"Camp","46.7787","24.3901","128","Romania"
"Iermata Neagra","46.6372","21.4991","491","Romania"
"Viperesti","45.2277","26.4634","1190","Romania"
"Horezu","45.1525","23.2939","182","Romania"
"Valcele","46.6833","23.6536","993","Romania"
"Ivaneasa","47.3388","24.9085","498","Romania"
"Dolhasca","47.4303","26.6094","10298","Romania"
"Carjiti","45.8446","22.8275","129","Romania"
"Paingeni","46.6800","24.5620","408","Romania"
"Cherechiu","47.3833","22.1500","743","Romania"
"Dejesti","44.8309","24.3565","785","Romania"
"Izvoru Berheciului","46.5865","27.2202","501","Romania"
"Magherestii din Vale","45.0940","23.5238","358","Romania"
"Harmanestii Vechi","47.2773","26.8139","1065","Romania"
"Dealu Corbului","47.4497","23.6852","91","Romania"
"Lunca Corbului","44.6838","24.7606","656","Romania"
"Breazu","47.2166","27.5169","1430","Romania"
"Garleni","46.6579","26.8081","1747","Romania"
"Fanate","47.5346","23.7579","665","Romania"
"Robesti","46.3007","22.9912","10","Romania"
"Fanate","46.6427","24.3146","304","Romania"
"Fanate","46.5669","24.0742","59","Romania"
"Urdes","46.3711","22.9430","17","Romania"
"Fundulea","44.4528","26.5153","6851","Romania"
"Gradinari","45.1186","21.5989","1072","Romania"
"Glina","44.3833","26.2500","5494","Romania"
"Beiusele","46.7183","22.4512","457","Romania"
"Poduri","46.4664","26.5363","2218","Romania"
"Dorobantu","44.2197","26.9545","1612","Romania"
"Dorobantu","44.3542","26.3934","1241","Romania"
"Galdau","44.3054","27.6697","1337","Romania"
"Motoc","46.3638","27.0992","162","Romania"
"Falcoiu","44.2333","24.3667","2610","Romania"
"Piscani","44.5663","24.5532","314","Romania"
"Gemes","46.7844","24.4441","90","Romania"
"Dorobantu","44.4128","28.3278","1691","Romania"
"Stanomiru","44.7441","23.8620","174","Romania"
"Coarnele Caprei","47.3833","27.1000","2229","Romania"
"Ignatesti","46.3080","23.0821","78","Romania"
"Valea Stanei","45.4741","26.7826","156","Romania"
"Valea Sanpetrului","46.6226","24.2867","491","Romania"
"Valea Sanpetrului","46.6821","24.2633","56","Romania"
"Dudu","44.4563","25.9906","1728","Romania"
"Coroesti","46.3563","22.8173","45","Romania"
"Runcusoru","44.8917","22.7286","162","Romania"
"Poienita","46.5150","22.7264","65","Romania"
"Poienita","46.0322","23.4562","23","Romania"
"Poarta Alba","44.2027","28.3969","4637","Romania"
"Valea Florilor","46.6646","23.8604","265","Romania"
"Percosova","45.3186","21.3494","298","Romania"
"Rusor","47.5044","23.7110","272","Romania"
"Grosii Tiblesului","47.4833","24.0667","2095","Romania"
"Barsoiu","44.8818","24.3426","555","Romania"
"Gostila","47.3236","23.8042","424","Romania"
"Harja","46.1687","26.4744","350","Romania"
"Bodesti","45.2650","26.1593","169","Romania"
"Baia","46.0908","22.1746","123","Romania"
"Botesti","46.5673","27.0865","556","Romania"
"Lapustesti","46.7148","23.1817","73","Romania"
"Gavanesti","44.4167","24.0167","778","Romania"
"Copalau","47.6167","26.8333","2624","Romania"
"Varmaga","45.9424","23.0131","351","Romania"
"Surdoiu","45.3516","24.4137","84","Romania"
"Mazararu","45.0043","24.4057","50","Romania"
"Antofiloaia","44.8622","26.1418","123","Romania"
"Butesti","44.3905","25.3803","748","Romania"
"Muntele Sacelului","46.6007","23.3871","46","Romania"
"Costeiu","45.7333","21.8500","2181","Romania"
"Chircesti","46.8463","27.8492","1217","Romania"
"Farliug","45.4833","21.8500","823","Romania"
"Mahriu","45.6723","26.9705","353","Romania"
"Varfu Dealului","47.6098","25.9403","169","Romania"
"Raci","44.7632","23.2578","190","Romania"
"Balusenii Noi","47.6861","26.8238","290","Romania"
"Sanpetru German","46.1133","21.0486","2037","Romania"
"Popeasa","44.4948","23.7348","149","Romania"
"Manicesti","45.0216","24.7147","572","Romania"
"Strahotin","47.8515","26.9458","494","Romania"
"Zorlesti","45.0914","23.7201","473","Romania"
"Laslea","46.2056","24.6559","1539","Romania"
"Cleanovu","44.3529","23.2103","1403","Romania"
"Ruschita","45.6334","22.4146","328","Romania"
"Carbunari","44.7581","25.9799","181","Romania"
"Racsa","47.8167","23.3500","2761","Romania"
"Crusovu","43.9235","24.4150","1215","Romania"
"Bahnele","45.6327","26.7334","591","Romania"
"Rachelu","45.2867","28.3235","812","Romania"
"Bolculesti","45.2089","24.6134","182","Romania"
"Bunesti","47.5167","26.3167","581","Romania"
"Gara Banca","46.3392","27.7942","1146","Romania"
"Cumparatura","47.5707","26.2739","415","Romania"
"Gradinari","47.2703","27.6697","313","Romania"
"Basarabi","44.0053","23.0055","1043","Romania"
"Galicea","44.9167","24.2833","1102","Romania"
"Pantelimon","44.4528","26.2036","25596","Romania"
"Valea Malcii","46.2331","23.2763","49","Romania"
"Tabonu","43.9001","24.3304","143","Romania"
"Loranta","47.1412","22.3257","50","Romania"
"Idrici","46.4670","27.9005","353","Romania"
"Potecu","45.4645","26.5295","74","Romania"
"Vornigeasa","44.9823","24.5422","38","Romania"
"Cojani","44.9975","23.5471","370","Romania"
"Nucet","46.4842","22.5614","2165","Romania"
"Chechis","47.5844","23.6039","907","Romania"
"Ghimbav","45.6628","25.5061","4698","Romania"
"Sohodol","45.7263","22.6666","25","Romania"
"Tepesenari","45.0248","24.4848","380","Romania"
"Valisoara","47.3790","23.4028","32","Romania"
"Cornetu","44.4637","23.7755","521","Romania"
"Borod","46.9917","22.6156","1363","Romania"
"Ziduri","45.2854","27.0774","969","Romania"
"Plaiul Campinei","45.1866","25.7385","888","Romania"
"Ghizdavesti","44.0576","24.1081","935","Romania"
"Sarbi","45.9264","27.3250","219","Romania"
"Vulcana Bai","45.0737","25.3799","1455","Romania"
"Strugari","46.5368","26.7173","707","Romania"
"Sacalu de Padure","46.8837","24.7113","316","Romania"
"Barsesti","45.0559","24.2509","725","Romania"
"Barsesti","45.0406","24.3505","704","Romania"
"Barsesti","45.9120","26.7397","833","Romania"
"Tencanau","44.2278","23.4864","436","Romania"
"Sopotu","44.4167","23.5000","472","Romania"
"Nicolesti","45.3984","27.2310","826","Romania"
"Carstanesti","45.0408","24.0468","759","Romania"
"Protopopesti","46.9654","27.6397","683","Romania"
"Cocorastii-Capli","45.0691","25.7589","773","Romania"
"Bogodinti","44.8984","21.6623","122","Romania"
"Ciomarna","47.1241","23.1325","469","Romania"
"Podeni","45.3965","24.4212","74","Romania"
"Vad","47.2194","23.7454","331","Romania"
"Mila Douazeci si Trei","45.2285","29.2487","457","Romania"
"Gruisor","46.4527","24.6172","301","Romania"
"Carta","46.5333","25.7500","986","Romania"
"Oltet","45.8028","24.7623","320","Romania"
"Boceni","44.5617","23.0036","253","Romania"
"Plosca","43.8955","23.5535","831","Romania"
"Valea Arsului","46.0936","22.8700","46","Romania"
"Marinesti","46.2706","23.3923","9","Romania"
"Rosia Noua","46.1096","22.3963","317","Romania"
"Sacel","45.5584","22.9211","255","Romania"
"Cernesti","47.6101","27.0969","691","Romania"
"Gherdeal","45.8590","24.7382","12","Romania"
"Darlesti","46.5244","22.9139","333","Romania"
"Sacel","46.3136","24.9300","137","Romania"
"Prislop","45.1080","22.4535","86","Romania"
"Prislop","44.8359","21.9351","13","Romania"
"Secuia","46.5643","27.8016","414","Romania"
