"city","lat","lng","population", "country"
"Chokmanovo","41.5333","24.7333","65","Bulgaria"
"Mrezhichko","41.4631","25.2677","482","Bulgaria"
"Glava","43.4000","24.2000","1372","Bulgaria"
"Oreshe","41.6222","23.8814","213","Bulgaria"
"Kamenna Reka","42.1667","26.2833","40","Bulgaria"
"Boykovets","42.8330","23.9330","51","Bulgaria"
"Marulevo","41.9956","23.1589","558","Bulgaria"
"Gutsal","42.3333","23.7000","82","Bulgaria"
"Prodancha","42.8756","22.7531","6","Bulgaria"
"Tsakonitsa","43.2333","23.8167","43","Bulgaria"
"Sivino","41.4500","24.6833","116","Bulgaria"
"Lesnovo","42.6333","23.6333","1690","Bulgaria"
"Vlado Trichkov","42.8667","23.3667","1167","Bulgaria"
"Nikolaevo","42.6296","25.7888","3298","Bulgaria"
"Tsarvena Yabalka","42.2781","22.4444","1","Bulgaria"
"Dobrinishte","41.8210","23.5634","2818","Bulgaria"
"Oreh","41.4475","25.6097","589","Bulgaria"
"Byala Polyana","41.6789","25.6280","239","Bulgaria"
"Zagrazhden","41.7167","25.0000","281","Bulgaria"
"Semertsi","43.1833","26.1833","263","Bulgaria"
"Shiroka Polyana","41.8167","25.4000","734","Bulgaria"
"Ribartsi","41.6675","25.2476","112","Bulgaria"
"Dobrevtsi","43.0667","24.0833","470","Bulgaria"
"Velchovtsi","42.8019","25.5715","1","Bulgaria"
"Dunevo","41.5833","24.7333","117","Bulgaria"
"Golyama Zhelyazna","42.9667","24.4667","505","Bulgaria"
"Patreshko","42.9167","24.7667","31","Bulgaria"
"Enitsa","43.3833","24.0667","969","Bulgaria"
"Lopushna","43.0045","27.1863","1264","Bulgaria"
"Svetulka","41.5644","25.1006","861","Bulgaria"
"Lilekovo","41.7833","24.7333","42","Bulgaria"
"Dragana","43.1756","24.3947","92","Bulgaria"
"Koprivlen","41.5204","23.7949","1298","Bulgaria"
"Katselovo","43.5333","26.0500","644","Bulgaria"
"Belozem","42.2000","25.0333","3919","Bulgaria"
"Levka","41.8708","26.2667","422","Bulgaria"
"Sborishte","42.6833","25.9667","2209","Bulgaria"
"Stoevtsi","42.8956","25.2043","60","Bulgaria"
"Ryahovo","43.9833","26.2500","1363","Bulgaria"
"Dragor","42.2333","24.3000","1474","Bulgaria"
"Ridino","41.4397","25.2822","1042","Bulgaria"
"Velikovtsi","42.9833","26.1667","72","Bulgaria"
"Dalboki","42.4833","25.7667","1349","Bulgaria"
"Ihtiman","42.4333","23.8167","14656","Bulgaria"
"Kaynardzha","43.9833","27.5000","644","Bulgaria"
"Karabunar","42.2658","24.1751","1285","Bulgaria"
"Piperevo","42.2833","23.1167","176","Bulgaria"
"Dazhdovnitsa","41.6833","25.3000","270","Bulgaria"
"Darzhanitsa","43.8092","22.8433","63","Bulgaria"
"Slatino","42.1667","23.0500","361","Bulgaria"
"Berkovitsa","43.2371","23.1251","14993","Bulgaria"
"Yagnilo","43.3830","27.3239","202","Bulgaria"
"Kozlovets","43.5000","25.3667","1227","Bulgaria"
"Belitsa","41.9478","23.5629","3337","Bulgaria"
"Sazhdenik","42.1333","22.5833","2","Bulgaria"
"Kochovo","43.2333","26.8000","731","Bulgaria"
"Sokolartsi","43.0000","26.5167","783","Bulgaria"
"Ruen","42.8000","27.2833","3116","Bulgaria"
"Dabovo","42.6000","25.6500","1152","Bulgaria"
"Baskaltsi","41.4743","23.0058","59","Bulgaria"
"Lilyak","43.2300","26.4792","1308","Bulgaria"
"Radovene","43.1583","23.9614","364","Bulgaria"
"Pchelarovo","41.7833","25.3667","63","Bulgaria"
"Opalchensko","41.6000","25.3667","1887","Bulgaria"
"Orsoya","43.7833","23.1000","46","Bulgaria"
"Dlagnevo","42.1167","25.5500","130","Bulgaria"
"Lyubenets","42.3667","25.9500","388","Bulgaria"
"Uruchovtsi","41.5167","25.0333","27","Bulgaria"
"Hadzhievo","42.1431","24.4553","1073","Bulgaria"
"Brodilovo","42.0833","27.8500","216","Bulgaria"
"Zhalti Rid","41.4667","25.3333","39","Bulgaria"
"Bonevo","43.7296","27.3799","560","Bulgaria"
"Zelenikovo","41.6629","25.3264","933","Bulgaria"
"Karanovo","42.5167","25.9167","861","Bulgaria"
"Mahalata","41.5789","23.0951","26","Bulgaria"
"Prohorovo","42.3500","26.2000","108","Bulgaria"
"Boykovtsi","42.8995","26.0950","42","Bulgaria"
"Trud","42.2333","24.7333","4017","Bulgaria"
"Vardun","43.1339","26.5339","1148","Bulgaria"
"Maglen","42.7273","27.3702","1622","Bulgaria"
"Esenitsa","43.4333","27.3833","348","Bulgaria"
"Gorno Pavlikene","43.1000","24.8000","82","Bulgaria"
"Ahtopol","42.1003","27.9414","1261","Bulgaria"
"Bozhuritsa","43.5167","24.6000","1017","Bulgaria"
"Kliment","43.6167","27.0000","2692","Bulgaria"
"Babinska Reka","42.3000","23.0000","85","Bulgaria"
"Kriva Reka","43.5000","27.1333","715","Bulgaria"
"Nesla","42.9200","22.8017","61","Bulgaria"
"Pirinets","43.2000","26.1833","3","Bulgaria"
"Tsarichina","42.9000","23.2500","43","Bulgaria"
"Balanovo","42.2500","23.0667","298","Bulgaria"
"Krivo Pole","41.8333","25.7167","939","Bulgaria"
"Binkos","42.6500","26.1000","103","Bulgaria"
"Petrino","43.0500","26.4667","202","Bulgaria"
"Sofronievo","43.6365","23.7867","1279","Bulgaria"
"Krakra","43.4167","27.4833","4","Bulgaria"
"Stefanovo","43.0167","24.8167","25","Bulgaria"
"Popkralevo","43.9833","27.3833","24","Bulgaria"
"Trigortsi","43.5333","28.2000","124","Bulgaria"
"Kragulevo","43.8019","27.6556","20","Bulgaria"
"Spatovo","41.5081","23.3239","85","Bulgaria"
"Marino Pole","41.4130","23.3503","304","Bulgaria"
"Kotel","42.8863","26.4500","6021","Bulgaria"
"Sarnevets","42.4069","25.3422","53","Bulgaria"
"Krushari","43.8177","27.7580","1392","Bulgaria"
"Babek","42.4422","25.0747","42","Bulgaria"
"Chernyovtsi","41.7333","25.5333","175","Bulgaria"
"Daskarite","42.8333","25.6000","0","Bulgaria"
"Banzareto","42.7333","25.5667","0","Bulgaria"
"Vedrare","42.5833","24.8833","1158","Bulgaria"
"Seydol","43.4000","26.5167","548","Bulgaria"
"Radievo","42.0833","25.6167","974","Bulgaria"
"Zhelezari","41.4167","26.0000","32","Bulgaria"
"Polkovnik Sveshtarovo","43.5500","27.9333","104","Bulgaria"
"Posabina","43.3167","26.1167","161","Bulgaria"
"Mortagonovo","43.5167","26.6500","1767","Bulgaria"
"Sveti Vlas","42.7167","27.7667","3226","Bulgaria"
"Kalofer","42.6112","24.9748","2984","Bulgaria"
"Ruska Bela","43.1661","23.6486","286","Bulgaria"
"Chepelare","41.7233","24.6861","5262","Bulgaria"
"Borilovets","44.0278","22.5000","107","Bulgaria"
"Sotirya","42.6833","26.4000","2804","Bulgaria"
"Balgarovo","42.6201","27.3059","1952","Bulgaria"
"Zimovina","41.7000","25.6667","651","Bulgaria"
"Yahinovo","42.2833","23.1500","2020","Bulgaria"
"Alekovo","43.8444","27.3417","442","Bulgaria"
"Mogilovo","42.3333","25.4000","42","Bulgaria"
"Boynik","41.6044","25.5906","2","Bulgaria"
"Lelintsi","42.2333","22.7417","15","Bulgaria"
"Pavolche","43.1552","23.6006","663","Bulgaria"
"Pobit Kamak","42.5969","22.4544","2","Bulgaria"
"Dolni Rakovets","42.4667","23.0000","231","Bulgaria"
"Borilovo","42.4833","25.5500","151","Bulgaria"
"Novoselyane","42.3167","22.9833","44","Bulgaria"
"Starchevo","41.4720","23.2360","533","Bulgaria"
"Dyankovo","43.6167","26.6000","4055","Bulgaria"
"Kaleytsa","42.9269","24.6714","532","Bulgaria"
"Velyushtets","41.5883","23.1419","2","Bulgaria"
"Debelt","42.4021","27.2604","1835","Bulgaria"
"Pashkul","41.5167","25.9000","9","Bulgaria"
"Vodach","41.7591","25.2985","410","Bulgaria"
"Montana","43.4055","23.2242","49597","Bulgaria"
"Papratliva","42.8500","25.8500","1","Bulgaria"
"Pepelina","43.5833","25.9333","8","Bulgaria"
"Batanovtsi","42.6000","22.9500","2178","Bulgaria"
"Kerenite","42.8959","25.5074","0","Bulgaria"
"Dvorishte","42.3381","22.7500","107","Bulgaria"
"Byala Palanka","42.7667","26.1000","1162","Bulgaria"
"Tryavna","42.8667","25.4919","9634","Bulgaria"
"Dreatin","42.9000","22.8167","3","Bulgaria"
"Eremia","42.2047","22.8428","58","Bulgaria"
"Lopyan","42.8667","24.0833","277","Bulgaria"
"Zhabokrat","42.3028","22.7581","1022","Bulgaria"
"Golets","43.0500","24.5833","93","Bulgaria"
"Rani List","41.6833","25.4000","2353","Bulgaria"
"Golemo Babino","43.3490","23.4303","196","Bulgaria"
"Rani Lug","42.8217","22.4867","15","Bulgaria"
"Bohova","42.7667","22.4944","15","Bulgaria"
"Ralitsa","41.4500","25.5000","98","Bulgaria"
"Armyankovtsi","42.8700","25.5709","1","Bulgaria"
"Obichnik","41.5000","25.4833","33","Bulgaria"
"Nova Mahala","41.9333","24.2833","2676","Bulgaria"
"Feldfebel Denkovo","43.7147","27.5317","1428","Bulgaria"
"Kermen","42.5003","26.2590","1681","Bulgaria"
"Branishte","43.5333","27.8500","436","Bulgaria"
"Kocherinovo","42.0856","23.0581","1879","Bulgaria"
"Tanki Rat","42.9833","26.0000","0","Bulgaria"
"Raynino","43.8000","26.8167","470","Bulgaria"
"Lozenitsa","41.5047","23.3706","66","Bulgaria"
"Vetren Dol","42.1500","24.1500","1570","Bulgaria"
"Varbino","43.8000","27.2500","49","Bulgaria"
"Sestrimo","42.2167","23.9167","1049","Bulgaria"
"Grivyak","41.3833","25.4833","289","Bulgaria"
"Pamidovo","42.2833","24.2167","360","Bulgaria"
"Dragichevo","42.6167","23.1833","2149","Bulgaria"
"Dryanka","41.6000","25.0167","226","Bulgaria"
"Kondofrey","42.4278","23.0500","94","Bulgaria"
"Loznitsa","43.3715","26.5987","2807","Bulgaria"
"Peshtersko","42.7500","27.3333","983","Bulgaria"
"Aleksandrovo","43.2500","24.9500","1945","Bulgaria"
"Konstantinovo","43.1627","27.7806","1239","Bulgaria"
"Chiprovtsi","43.3846","22.8825","1783","Bulgaria"
"Manastirsko","43.4167","26.5333","329","Bulgaria"
"Voynyagovo","42.5667","24.7500","1060","Bulgaria"
"Titevtsi","42.9423","25.8379","3","Bulgaria"
"Tarnovtsa","43.1333","26.6333","686","Bulgaria"
"Starnitsa","41.6667","24.9333","272","Bulgaria"
"Kumanite","42.9065","25.4540","4","Bulgaria"
"Karavelovo","43.5333","27.3000","590","Bulgaria"
"Paramun","42.7919","22.7464","32","Bulgaria"
"Svilengrad","41.7652","26.2030","20390","Bulgaria"
"Dolna Ribnitsa","41.4478","23.0967","394","Bulgaria"
"Timarevo","43.4000","26.8833","1920","Bulgaria"
"Gostilya","43.5667","24.2333","175","Bulgaria"
"Galabovo","42.0167","24.7167","127","Bulgaria"
"Vis","41.4464","25.8575","78","Bulgaria"
"Erden","43.4833","23.2892","486","Bulgaria"
"Draganovtsi","42.9167","25.1833","298","Bulgaria"
"Mihiltsi","42.5231","24.8003","140","Bulgaria"
"Mochure","41.4000","24.7667","19","Bulgaria"
"Rashovitsa","43.2667","23.2356","2","Bulgaria"
"Vranintsi","41.5167","24.9500","11","Bulgaria"
"Mirovets","43.3667","26.6833","67","Bulgaria"
"Vranyak","43.3667","23.9333","361","Bulgaria"
"Nadartsi","41.5167","24.6333","1","Bulgaria"
"Bogdanov Dol","42.6167","22.9619","380","Bulgaria"
"Devino","43.1333","26.1000","8","Bulgaria"
"Momina Salza","41.5333","25.5333","56","Bulgaria"
"Kambelevtsi","42.9000","22.8833","4","Bulgaria"
"Bobeshino","42.3131","22.4244","10","Bulgaria"
"Topolyane","42.3000","25.8833","144","Bulgaria"
"Botunya","43.2875","23.3606","118","Bulgaria"
"Belitsa","41.8333","26.0000","216","Bulgaria"
"Oslarka","42.2500","25.5333","9","Bulgaria"
"Gornoseltsi","41.5833","25.9833","2","Bulgaria"
"Kotutsi","42.8667","25.8833","0","Bulgaria"
"Tsiklovo","42.2062","22.9943","0","Bulgaria"
"Konstantin","42.9479","26.0737","1162","Bulgaria"
"Turokovtsi","42.8253","22.6042","99","Bulgaria"
"Tranchovitsa","43.4833","25.0000","543","Bulgaria"
"Shumnatitsa","41.3000","25.3667","425","Bulgaria"
"Zvezda","42.9194","27.0939","1","Bulgaria"
"Rakevo","43.4195","23.4401","651","Bulgaria"
"Gloginka","43.2833","26.3500","665","Bulgaria"
"Sarpovo","44.0167","27.0833","17","Bulgaria"
"Tsaratsovo","42.2000","24.6833","2214","Bulgaria"
"Vodentsi","41.6833","25.6833","494","Bulgaria"
"Letnitsa","43.3167","25.0667","4204","Bulgaria"
"Garvanovo","41.9667","25.4500","365","Bulgaria"
"Zimornitsa","41.3500","25.4833","59","Bulgaria"
"Voynitsa","43.9368","22.6987","45","Bulgaria"
"Chilnov","43.5167","25.9167","432","Bulgaria"
"Bilyanska","41.4503","24.6178","24","Bulgaria"
"Krasnovo","42.4667","24.4833","657","Bulgaria"
"Obretenik","43.5808","25.8092","1457","Bulgaria"
"Oreshari","41.5988","25.7367","37","Bulgaria"
"Bachevo","41.9219","23.4528","1597","Bulgaria"
"Elovdol","42.6228","22.7444","140","Bulgaria"
"Gamzovo","44.0970","22.7605","579","Bulgaria"
"Birkova","41.9838","23.8160","387","Bulgaria"
"Belev Dol","41.6125","24.9347","82","Bulgaria"
"Sedlartsi","41.5444","25.0436","100","Bulgaria"
"Balvan","43.0833","25.4167","358","Bulgaria"
"Vrachantsi","43.6167","27.7833","44","Bulgaria"
"Kalomen","43.0333","25.4333","7","Bulgaria"
"Bryastovets","42.6667","27.4667","222","Bulgaria"
"Chervenkovtsi","42.9500","25.8333","2","Bulgaria"
"Krivini","42.9500","27.6667","65","Bulgaria"
"Han Krum","43.2033","26.8928","280","Bulgaria"
"Haracherite","42.9000","25.3833","9","Bulgaria"
"Brestova","42.6667","25.7500","0","Bulgaria"
"Kalotintsi","42.5369","22.7214","43","Bulgaria"
"Nedyalsko","42.4667","26.8333","207","Bulgaria"
"Gorno Dryanovo","41.6515","23.8283","1069","Bulgaria"
"Smirnentsi","41.8167","25.8833","126","Bulgaria"
"Hayredin","43.6000","23.6667","1299","Bulgaria"
"Pelatikovo","42.1767","22.7733","62","Bulgaria"
"Pristoe","43.6500","27.0833","2221","Bulgaria"
"Strashimirovo","43.2000","27.7000","828","Bulgaria"
"Farevtsi","42.8891","25.5880","0","Bulgaria"
"Kadrovitsa","42.2000","22.7500","36","Bulgaria"
"Gradinarovo","43.1426","27.2795","988","Bulgaria"
"Dabrava","43.0667","24.8167","11","Bulgaria"
"Vinarsko","42.6031","27.2005","895","Bulgaria"
"Dobravitsa","43.0275","23.2426","6","Bulgaria"
"Sechen Kamak","42.8167","25.4667","4","Bulgaria"
"Vukan","42.7744","22.6106","14","Bulgaria"
"Seslav","43.8667","26.3667","948","Bulgaria"
"Sarantsi","42.7167","23.7667","203","Bulgaria"
"Byala Slatina","43.4688","23.9454","12935","Bulgaria"
"Razhevo","42.3667","24.8000","180","Bulgaria"
"Dolno Voyvodino","41.8000","25.5667","341","Bulgaria"
"Cherkaski","43.2550","23.2914","169","Bulgaria"
"Stratsin","42.7667","27.4667","1477","Bulgaria"
"Semerdzhievo","43.7667","26.1667","1295","Bulgaria"
"Radkovtsi","42.9265","25.6154","2","Bulgaria"
"Strazhitsa","43.2333","25.9667","5589","Bulgaria"
"Slishovtsi","42.8092","22.4667","15","Bulgaria"
"Strazhitsa","43.4450","28.1010","474","Bulgaria"
"Sofia","42.6979","23.3217","1355142","Bulgaria"
"Natsovtsi","42.9668","25.6212","18","Bulgaria"
"Beli Brod","43.5333","23.5833","165","Bulgaria"
"Pazardzhik","42.1892","24.3317","84619","Bulgaria"
"Rusokastro","42.4656","27.1866","1083","Bulgaria"
"Malak Varshets","43.0922","24.9750","121","Bulgaria"
"Shipikova Mahala","44.0094","22.4694","2","Bulgaria"
"Golak","42.3000","23.9667","1","Bulgaria"
"Snezhina","43.1643","27.2652","708","Bulgaria"
"Dlagnya","43.0167","25.4833","10","Bulgaria"
"Valeto","42.8667","25.9833","0","Bulgaria"
"Dragoychintsi","42.6167","22.5000","4","Bulgaria"
"Tri Mogili","41.7500","25.4000","599","Bulgaria"
"Zmeyno","43.0594","26.3414","307","Bulgaria"
"Mustrak","41.8667","26.3167","222","Bulgaria"
"Beykovtsi","42.8681","25.8546","2","Bulgaria"
"Prosena","43.8667","26.1667","556","Bulgaria"
"Manoya","43.0167","25.5667","36","Bulgaria"
"Angelov","42.9167","25.3667","17","Bulgaria"
"Kovachevets","43.3667","26.1000","593","Bulgaria"
"Ivanyane","42.7000","23.1833","889","Bulgaria"
"Peychinovo","43.4500","25.6000","224","Bulgaria"
"Zhelezino","41.4750","25.9500","412","Bulgaria"
"Topolnitsa","42.3500","23.1333","67","Bulgaria"
"Zgurovo","42.2219","22.7817","52","Bulgaria"
"Cherepovo","42.0167","26.1333","155","Bulgaria"
"Chereshovitsa","43.2603","23.0397","30","Bulgaria"
"Svishtov","43.6113","25.3569","24459","Bulgaria"
"Sadovets","43.3000","24.3500","2349","Bulgaria"
"Zaychari","42.9167","26.1833","13","Bulgaria"
"Zaychina","41.6977","25.3326","110","Bulgaria"
"Chernolik","43.8667","27.0833","1812","Bulgaria"
"Bosilkovtsi","43.4833","25.5833","561","Bulgaria"
"Valchin","42.7292","26.8962","419","Bulgaria"
"Nedoklan","43.5500","26.6000","331","Bulgaria"
"Pavel Banya","42.5972","25.2075","2922","Bulgaria"
"Ezerche","43.5500","26.3167","3177","Bulgaria"
"Branitsa","42.0000","26.0833","103","Bulgaria"
"Radilovo","42.0833","24.3000","1272","Bulgaria"
"Doborsko","41.4833","25.8000","72","Bulgaria"
"Kochani","41.3833","25.1167","134","Bulgaria"
"Belasitsa","41.3667","23.1333","1167","Bulgaria"
"Tuchenitsa","43.3333","24.7000","246","Bulgaria"
"Reyanovtsi","42.7856","22.4881","4","Bulgaria"
"Brestaka","42.5833","23.9167","0","Bulgaria"
"Svirchovo","43.0333","26.2167","32","Bulgaria"
"Rozino","41.4547","25.9039","152","Bulgaria"
"Palitsi","42.9199","26.0022","84","Bulgaria"
"Pliska","43.3620","27.1254","888","Bulgaria"
"Strumyani","41.6333","23.2000","864","Bulgaria"
"Povalirazh","42.8333","22.9000","1","Bulgaria"
"Petsovtsi","42.9143","25.2610","21","Bulgaria"
"Silen","41.6830","25.7170","446","Bulgaria"
"Ohlyuvets","41.6884","25.3464","662","Bulgaria"
"Salasuka","42.9990","25.5317","6","Bulgaria"
"Trem","43.4500","26.8000","1013","Bulgaria"
"Ruhovtsi","42.9128","25.9386","90","Bulgaria"
"Stamboliyski","41.9000","25.6333","893","Bulgaria"
"Basarbovo","43.7833","25.9500","1235","Bulgaria"
"Sratsimirovo","43.8319","22.7353","21","Bulgaria"
"Tsenino","42.5333","26.0333","296","Bulgaria"
"Vetovo","43.7000","26.2667","5707","Bulgaria"
"Strahil","43.5139","27.6103","52","Bulgaria"
"Gorna Krushitsa","41.6686","23.1644","40","Bulgaria"
"Varna","43.2114","27.9111","369162","Bulgaria"
"Chekanets","42.8667","22.7753","6","Bulgaria"
"Koprivets","43.4078","25.8800","768","Bulgaria"
"Dobri Dol","42.5064","22.6700","15","Bulgaria"
"Boyan-Botevo","41.8350","25.3003","984","Bulgaria"
"Bryastovo","43.1333","24.9333","55","Bulgaria"
"Dabovitsa","42.8167","26.6333","16","Bulgaria"
"Lovech","43.1342","24.7172","42343","Bulgaria"
"Dolna Riksa","43.5500","23.0167","143","Bulgaria"
"Bistra","43.8500","27.3833","600","Bulgaria"
"Yarlovo","42.4692","23.2778","210","Bulgaria"
"Golesh","43.9500","27.6167","1700","Bulgaria"
"Shipok","41.4333","25.2167","245","Bulgaria"
"Bolyarovo","42.1504","26.8115","1125","Bulgaria"
"Ostrovo","43.6839","26.6072","2984","Bulgaria"
"Bachkovo","41.9500","24.8667","284","Bulgaria"
"Pyasachevo","42.1167","25.8667","54","Bulgaria"
"Novi Pazar","43.3476","27.1981","14931","Bulgaria"
"Avramovo","41.6961","25.1694","6","Bulgaria"
"Dolna Malina","42.6833","23.6667","283","Bulgaria"
"Avramovo","42.0330","23.6670","729","Bulgaria"
"Alekovo","43.4662","25.4195","526","Bulgaria"
"Dulovo","43.8229","27.1412","8493","Bulgaria"
"Dushevo","42.9667","25.0333","1587","Bulgaria"
"Shipochano","42.3692","22.7289","73","Bulgaria"
"Golemi Balgareni","42.9411","25.5257","0","Bulgaria"
"Darlevtsi","42.9689","25.8833","0","Bulgaria"
"Glumovo","41.5333","25.9000","54","Bulgaria"
"Moshtanets","41.9667","23.0667","26","Bulgaria"
"Gradezhnitsa","43.0167","24.2333","1858","Bulgaria"
"Yakoruda","42.0183","23.6697","5813","Bulgaria"
"Lisets","42.3047","22.5656","1","Bulgaria"
"Lisets","43.1819","24.6667","640","Bulgaria"
"Lyubcha","41.6167","24.1000","897","Bulgaria"
"Selska Polyana","41.7167","25.8333","231","Bulgaria"
"Breznik","42.7400","22.9083","4020","Bulgaria"
"Dobrenite","42.9500","25.4667","1","Bulgaria"
"Byala","42.7333","26.1833","1214","Bulgaria"
"Slamino","42.3333","26.6667","136","Bulgaria"
"Gorna Kula","41.4955","25.6145","1365","Bulgaria"
"Popgruevo","43.7417","27.4812","1168","Bulgaria"
"Plakuder","44.0500","22.7464","45","Bulgaria"
"Kosturintsi","42.7644","22.5753","11","Bulgaria"
"Lilyanovo","41.6167","23.3167","254","Bulgaria"
"Gorna Luka","43.4500","22.8978","144","Bulgaria"
"Slivovnik","43.6775","22.6439","7","Bulgaria"
"Sabkovtsi","42.8833","26.0000","0","Bulgaria"
"Staro Myasto","41.6636","25.2987","23","Bulgaria"
"Poruchik Kardzhievo","43.9434","27.8025","18","Bulgaria"
"Polyatsite","42.9840","27.1199","908","Bulgaria"
"Kutugertsi","42.3242","22.4881","1","Bulgaria"
"Izvorche","43.1167","24.6667","23","Bulgaria"
"Stoyanovtsi","43.1167","24.0000","101","Bulgaria"
"Gorunaka","42.8333","24.0000","7","Bulgaria"
"Trastenik","43.6582","25.8400","1485","Bulgaria"
"Lyuben Karavelovo","43.3500","27.7833","1670","Bulgaria"
"Trastenik","43.5207","24.4716","4560","Bulgaria"
"Teshovo","41.4671","23.6979","140","Bulgaria"
"Lyubnitsa","42.4167","24.0000","1","Bulgaria"
"Kaloyantsi","41.6662","25.5541","1080","Bulgaria"
"Rakovski","42.2884","24.9655","16731","Bulgaria"
"Polyantsi","42.4167","23.7333","152","Bulgaria"
"Tervel","43.7500","27.4000","7632","Bulgaria"
"Yablanitsa","42.8500","23.5500","67","Bulgaria"
"Kozhari","41.5333","24.3333","82","Bulgaria"
"Lyaskovo","41.8000","24.5000","678","Bulgaria"
"Rila","42.1268","23.1307","2511","Bulgaria"
"Koychovtsi","42.8545","25.4876","0","Bulgaria"
"Milkovitsa","43.6333","24.7500","1655","Bulgaria"
"Preselka","43.4333","27.2833","213","Bulgaria"
"Mile","41.5833","25.0000","18","Bulgaria"
"Zhinzifovo","41.6647","25.4864","1299","Bulgaria"
"Chubra","42.7500","26.7000","637","Bulgaria"
"Zvenimir","43.8167","26.9167","514","Bulgaria"
"Yonkovo","43.6333","26.7167","1342","Bulgaria"
"Maritsa","42.3000","23.7000","696","Bulgaria"
"Lyubentsi","43.2076","26.0963","3","Bulgaria"
"Novachene","42.9667","23.7167","1224","Bulgaria"
"Koriyata","42.9667","25.0333","5","Bulgaria"
"Bogomil","41.9833","26.0167","10","Bulgaria"
"Kameno","42.5667","27.3000","5788","Bulgaria"
"Tushovtsa","43.0167","26.8000","1098","Bulgaria"
"Slanchevo","43.2500","27.7167","737","Bulgaria"
"Elena","42.9298","25.8787","5742","Bulgaria"
"Manevtsi","42.8667","25.5500","8","Bulgaria"
"Stroyno","42.2500","26.6330","18","Bulgaria"
"Knezha","43.4931","24.0806","11124","Bulgaria"
"Gorski Izvor","41.3500","25.1667","1398","Bulgaria"
"Marinka","42.4015","27.4821","1076","Bulgaria"
"Laskar","43.2833","24.6000","45","Bulgaria"
