"city","lat","lng","population", "country"
"Strmilov","49.1585","15.1994","1448","Czechia"
"Hlavenec","50.2384","14.7018","508","Czechia"
"Stribrnice","49.3285","17.2461","275","Czechia"
"Cicenice","49.1531","14.2309","456","Czechia"
"Samsin","49.4856","15.0617","149","Czechia"
"Lipnik nad Becvou","49.5275","17.5863","7953","Czechia"
"Smolnice","50.3088","13.8485","426","Czechia"
"Premyslovice","49.5564","16.9558","1280","Czechia"
"Trebsko","49.6257","13.9676","282","Czechia"
"Jindrichuv Hradec","49.1441","15.0030","21169","Czechia"
"Kolinec","49.2990","13.4390","1474","Czechia"
"Studnice","49.3756","16.8811","496","Czechia"
"Pocedelice","50.3719","13.8879","310","Czechia"
"Drazuvky","49.0306","17.0190","267","Czechia"
"Techobuz","49.5102","14.9307","75","Czechia"
"Chodova Plana","49.8933","12.7302","1879","Czechia"
"Dlouha Loucka","49.7009","16.6413","562","Czechia"
"Krivoklat","50.0379","13.8704","684","Czechia"
"Stara Voda","49.9916","12.5959","507","Czechia"
"Strenice","50.3926","14.8231","179","Czechia"
"Pribyslav","49.5769","15.7386","3989","Czechia"
"Zernov","50.4304","16.0575","294","Czechia"
"Libice nad Cidlinou","50.1268","15.1783","1268","Czechia"
"Velka Chmelist'na","50.0637","13.5516","63","Czechia"
"Zdechov","49.2610","18.0778","570","Czechia"
"Lacnov","49.1788","18.0165","848","Czechia"
"Kuks","50.4016","15.8895","270","Czechia"
"Drazice","49.4293","14.5900","819","Czechia"
"Cechocovice","49.2029","15.7936","328","Czechia"
"Vyskytna","49.4282","15.3656","716","Czechia"
"Trtenice","50.3774","15.4692","344","Czechia"
"Stechovice","49.2555","13.7655","207","Czechia"
"Necin","49.6985","14.2341","763","Czechia"
"Radvanice","50.5675","16.0618","967","Czechia"
"Predmir","49.4894","13.7704","326","Czechia"
"Senec","50.0668","13.7069","260","Czechia"
"Sezimovo Usti","49.3853","14.6848","7176","Czechia"
"Okrouhla","49.4137","14.3643","61","Czechia"
"Svidnice","49.8900","15.8138","451","Czechia"
"Jaromerice nad Rokytnou","49.0941","15.8933","4140","Czechia"
"Makotrasy","50.1446","14.2148","493","Czechia"
"Hradcany","50.1580","15.2699","273","Czechia"
"Racice","50.0248","13.9230","156","Czechia"
"Zhor","49.4426","15.7714","445","Czechia"
"Hosty","49.2604","14.3933","157","Czechia"
"Borotice","48.8573","16.2426","442","Czechia"
"Horni Terlicko","49.7517","18.4829","4707","Czechia"
"Zeraviny","48.9082","17.3915","185","Czechia"
"Veverske Kninice","49.2369","16.4018","957","Czechia"
"Podkopna Lhota","49.3058","17.8314","330","Czechia"
"Stropesin","49.1541","16.0773","126","Czechia"
"Hlupin","49.3348","13.8068","91","Czechia"
"Stara Ves nad Ondrejnici","49.7277","18.1885","2841","Czechia"
"Uzenice","49.4733","13.9599","107","Czechia"
"Mysletice","49.1426","15.3894","124","Czechia"
"Druzec","50.1031","14.0455","1078","Czechia"
"Dolni Hbity","49.6575","14.1699","902","Czechia"
"Popovice","49.1071","16.6161","354","Czechia"
"Kvetna","49.7363","16.3462","417","Czechia"
"Velka Bites","49.2887","16.2259","5227","Czechia"
"Krida","49.3603","14.4903","76","Czechia"
"Zahradky","49.2009","15.2417","259","Czechia"
"Krusovice","50.1719","13.7761","620","Czechia"
"Pohnanec","49.4736","14.8027","57","Czechia"
"Uvalno","50.0472","17.7448","1019","Czechia"
"Podmokly","49.9433","13.7044","238","Czechia"
"Podmokly","49.2302","13.5782","144","Czechia"
"Svrkyne","50.1714","14.2949","301","Czechia"
"Ostra","50.1805","14.8930","577","Czechia"
"Sezemin","49.4997","12.7383","2","Czechia"
"Chvalnov","49.1668","17.2333","247","Czechia"
"Hartmanice","49.2080","14.5651","191","Czechia"
"Krchleby","49.8207","16.8337","173","Czechia"
"Selesovice","49.2548","17.3600","355","Czechia"
"Bernardov","50.0142","15.3986","188","Czechia"
"Locenice","48.8243","14.5275","738","Czechia"
"Pelechy","49.3891","12.9140","78","Czechia"
"Obratan","49.4251","14.9435","805","Czechia"
"Pribram","49.6900","14.0105","32248","Czechia"
"Dolni Benesov","49.9210","18.1084","4052","Czechia"
"Lestina","49.8688","16.9275","1258","Czechia"
"Zachlumi","49.8002","12.9650","402","Czechia"
"Upice","50.5124","16.0162","5622","Czechia"
"Trhova Kamenice","49.7868","15.8160","965","Czechia"
"Trpisovice","49.6552","15.3322","179","Czechia"
"Krasno","50.1093","12.7863","716","Czechia"
"Krecovice","49.7214","14.4756","820","Czechia"
"Rtyne v Podkrkonosi","50.5053","16.0720","2962","Czechia"
"Hatin","49.1087","14.9110","223","Czechia"
"Milec","49.4696","13.6044","384","Czechia"
"Okrinek","50.1643","15.1924","202","Czechia"
"Silherovice","49.9260","18.2702","1612","Czechia"
"Pohorovice","49.1887","14.1351","72","Czechia"
"Chodovska Hut'","49.9203","12.6089","121","Czechia"
"Modlikov","49.6082","15.7703","154","Czechia"
"Svepravice","49.4957","15.2327","117","Czechia"
"Zvestov","49.6327","14.7922","372","Czechia"
"Trebechovice pod Orebem","50.2010","15.9923","5716","Czechia"
"Moravska Trebova","49.7580","16.6643","9795","Czechia"
"Dohalice","50.2873","15.6946","457","Czechia"
"Habartice","51.0191","15.0653","504","Czechia"
"Podebrady","50.1425","15.1189","14469","Czechia"
"Vimperk","49.0525","13.7743","7400","Czechia"
"Restoky","49.9224","15.9166","491","Czechia"
"Rataje","49.2713","17.3356","1159","Czechia"
"Mala Skala","50.6464","15.1955","1201","Czechia"
"Bitov","48.9363","15.7290","145","Czechia"
"Sirakov","49.5049","15.8182","271","Czechia"
"Maslojedy","50.2970","15.7589","219","Czechia"
"Javurek","49.2556","16.3622","339","Czechia"
"Bynovec","50.8209","14.2643","335","Czechia"
"Citonice","48.8840","15.9645","601","Czechia"
"Uzenicky","49.4890","13.9524","118","Czechia"
"Temice","49.0016","17.2649","923","Czechia"
"Svatoborice","48.9837","17.0949","3493","Czechia"
"Repesin","49.0004","13.9089","37","Czechia"
"Usti nad Orlici","49.9739","16.3937","14209","Czechia"
"Sevetin","49.1001","14.5722","1408","Czechia"
"Saplava","50.3151","15.5420","113","Czechia"
"Liptal","49.2905","17.9218","1509","Czechia"
"Zadni Lomna","49.4808","14.9133","10","Czechia"
"Radkovice","49.5479","13.3680","105","Czechia"
"Nova Ves","50.2859","13.8428","121","Czechia"
"Sakvice","48.8975","16.7142","1524","Czechia"
"Zalezly","49.1075","13.8946","317","Czechia"
"Studeneves","50.2242","14.0445","485","Czechia"
"Pohnani","49.4776","14.8112","74","Czechia"
"Vazany nad Litavou","49.1288","16.8571","735","Czechia"
"Josefuv Dul","50.4535","14.8938","435","Czechia"
"Moldava","50.7207","13.6573","187","Czechia"
"Libkovice pod Ripem","50.3925","14.3424","559","Czechia"
"Doubravice","50.4055","15.7620","363","Czechia"
"Opatovice","49.0751","16.6410","1120","Czechia"
"Novy Dvur","50.2322","15.1109","70","Czechia"
"Sounov","49.8801","15.3156","147","Czechia"
"Orechov","49.1112","16.5233","2824","Czechia"
"Karlstejn","49.9374","14.1861","865","Czechia"
"Hodiskov","49.5035","16.0381","160","Czechia"
"Neumerice","50.2418","14.2201","447","Czechia"
"Cerekvice nad Loucnou","49.8989","16.2152","866","Czechia"
"Libna","50.6525","16.1175","5","Czechia"
"Litencice","49.2022","17.2084","466","Czechia"
"Posna","49.4588","15.0423","255","Czechia"
"Kadov","49.6326","16.0793","163","Czechia"
"Bdeneves","49.7696","13.2352","751","Czechia"
"Vyskovec","48.9405","17.8525","149","Czechia"
"Ctibor","49.8273","12.6101","315","Czechia"
"Kokasice","49.8784","12.9473","273","Czechia"
"Tchorovice","49.4371","13.8099","242","Czechia"
"Jihlavka","49.2612","15.2925","198","Czechia"
"Stratov","50.1930","14.9099","654","Czechia"
"Letiny","49.5400","13.4553","675","Czechia"
"Pohorelice","49.1766","17.5379","890","Czechia"
"Jilovice","48.8896","14.7268","1024","Czechia"
"Chotusice","49.9492","15.3943","755","Czechia"
"Kytin","49.8507","14.2191","544","Czechia"
"Borovno","49.6221","13.6904","91","Czechia"
"Vesela","50.5467","15.3090","240","Czechia"
"Valchov","49.4702","16.7199","455","Czechia"
"Drnovice","49.1789","17.9573","435","Czechia"
"Vitcice","49.3119","17.2409","183","Czechia"
"Hruba Vrbka","48.8719","17.4770","631","Czechia"
"Hostejov","49.0402","17.2572","46","Czechia"
"Rikonin","49.3644","16.3057","49","Czechia"
"Odrepsy","50.1442","15.1888","320","Czechia"
"Marsov","49.3895","15.4635","159","Czechia"
"Zborov","49.9437","16.8359","217","Czechia"
"Sudice","50.0315","18.0685","641","Czechia"
"Usobi","49.5143","15.5025","684","Czechia"
"Unin","49.3822","16.4914","230","Czechia"
"Rehenice","49.8698","14.6503","452","Czechia"
"Kutna Hora","49.9484","15.2682","20828","Czechia"
"Vestec","50.4219","16.0214","179","Czechia"
"Nemetice","49.1947","13.8790","116","Czechia"
"Trnavka","50.0328","15.4611","219","Czechia"
"Leskovice","49.4300","15.0811","105","Czechia"
"Leskovice","49.7629","15.5371","83","Czechia"
"Svaty Jan pod Skalou","49.9690","14.1332","187","Czechia"
"Host'alkovy","50.1116","17.5996","616","Czechia"
"Velen","50.1733","14.5543","1719","Czechia"
"Zdobin","50.4153","15.7050","123","Czechia"
"Chyse","50.1047","13.2491","608","Czechia"
"Tlumacov","49.2519","17.5053","2458","Czechia"
"Lasenice","49.0744","14.9702","555","Czechia"
"Kostniky","48.9748","15.6398","192","Czechia"
"Drevohostice","49.4259","17.5921","1523","Czechia"
"Polkovice","49.3917","17.2592","504","Czechia"
"Cheb","50.0798","12.3740","31920","Czechia"
"Vysoka Pec","50.5204","13.4703","1086","Czechia"
"Jezov","49.0270","17.2100","698","Czechia"
"Breclav","48.7590","16.8820","24554","Czechia"
"Stary Poddvorov","48.8747","16.9882","959","Czechia"
"Pacejov","49.3730","13.6328","715","Czechia"
"Zaluzi","49.8428","13.8605","521","Czechia"
"Bohuslavice","49.1631","17.6368","764","Czechia"
"Suchohrdly","48.8662","16.0890","1431","Czechia"
"Vysoke nad Jizerou","50.6856","15.4016","1289","Czechia"
"Rybi","49.6007","18.0759","1258","Czechia"
"Slatinice","49.5616","17.1000","1612","Czechia"
"Horky nad Jizerou","50.3271","14.8561","598","Czechia"
"Okrouhla","50.7669","14.5277","557","Czechia"
"Kliny","50.6383","13.5482","159","Czechia"
"Zbiroh","49.8603","13.7727","2508","Czechia"
"Andelska Hora","50.2045","12.9629","376","Czechia"
"Skrben","49.6412","17.1765","1167","Czechia"
"Ctibor","49.7367","14.9042","152","Czechia"
"Petrovice","49.2412","15.7876","422","Czechia"
"Lhota u Olesnice","49.5448","16.3908","43","Czechia"
"Castolovice","50.1291","16.1814","1714","Czechia"
"Rozsec nad Kunstatem","49.5244","16.4631","573","Czechia"
"Palovice","49.0056","15.5376","169","Czechia"
"Oborna","50.0031","17.4970","421","Czechia"
"Hradec nad Svitavou","49.7115","16.4806","1723","Czechia"
"Vlastejovice","49.7314","15.1748","469","Czechia"
"Horni Rozsicka","49.5000","16.1929","75","Czechia"
"Havraniky","48.8115","16.0084","329","Czechia"
"Pesvice","50.4633","13.4850","187","Czechia"
"Pocaply","49.5388","13.9835","108","Czechia"
"Jiloviste","49.9276","14.3428","693","Czechia"
"Zelezna","50.0098","14.0910","262","Czechia"
"Sivice","49.2037","16.7826","1125","Czechia"
"Dunice","49.6032","15.1527","68","Czechia"
"Divaky","48.9887","16.7918","511","Czechia"
"Netvorice","49.8158","14.5183","1169","Czechia"
"Cerniny","49.8401","15.2189","376","Czechia"
"Cucice","49.1371","16.2786","445","Czechia"
"Svatobor","50.2444","13.0217","20","Czechia"
"Suchdol nad Luznici","48.8934","14.8770","3548","Czechia"
"Doubrava","49.8587","18.4802","1201","Czechia"
"Klaster","49.5020","13.5767","233","Czechia"
"Podbrezice","49.2125","16.9281","246","Czechia"
"Popelin","49.2136","15.1839","500","Czechia"
"Ponikla","50.6616","15.4634","1089","Czechia"
"Knoviz","50.2126","14.1370","571","Czechia"
"Jestrebi","50.3621","16.1821","157","Czechia"
"Nymburk","50.1861","15.0417","15106","Czechia"
"Hostetin","49.0499","17.8794","220","Czechia"
"Tresovice","50.2651","15.6890","271","Czechia"
"Liptan","50.2223","17.6055","457","Czechia"
"Krizinkov","49.3258","16.2703","226","Czechia"
"Rybniky","49.0263","16.2794","449","Czechia"
"Pleteny Ujezd","50.1094","14.1161","621","Czechia"
"Kostelec u Hermanova Mestce","49.9234","15.6516","361","Czechia"
"Boretice","48.9130","16.8531","1306","Czechia"
"Vez","49.5639","15.4591","824","Czechia"
"Vlcice","50.5626","15.8217","566","Czechia"
"Predin","49.1983","15.6737","678","Czechia"
"Branany","50.5430","13.7003","1260","Czechia"
"Kalenice","49.2716","13.7167","87","Czechia"
"Nove Lublice","49.8628","17.6781","190","Czechia"
"Borek","49.7919","15.5900","125","Czechia"
"Klec","49.0996","14.7481","168","Czechia"
"Budikov","49.5792","15.3626","337","Czechia"
"Drhovy","49.7391","14.2324","265","Czechia"
"Naloucany","49.2331","16.1352","164","Czechia"
"Psovlky","50.1085","13.5915","308","Czechia"
"Daleke Dusniky","49.7275","14.1866","418","Czechia"
"Stochov","50.1464","13.9635","5401","Czechia"
"Horka u Stare Paky","50.5261","15.5758","234","Czechia"
"Horesovicky","50.2750","13.9559","138","Czechia"
"Podhradi","49.1399","17.7740","194","Czechia"
"Jimramov","49.6372","16.2264","1157","Czechia"
"Drhovle","49.3338","14.0407","576","Czechia"
"Nove Dvory","49.5644","15.8089","322","Czechia"
"Lany","49.9479","15.7288","285","Czechia"
"Lany","49.7595","15.7129","52","Czechia"
"Kounov","50.2130","13.6752","570","Czechia"
"Ceska Kamenice","50.7979","14.4178","5196","Czechia"
"Pavlikov","50.0561","13.7364","1051","Czechia"
"Velvary","50.2816","14.2362","3056","Czechia"
"Velhartice","49.2653","13.3898","841","Czechia"
"Cerhonice","49.4181","14.0557","150","Czechia"
"Jakubovice","49.9943","16.8288","218","Czechia"
"Podulsi","50.4690","15.3406","260","Czechia"
"Malic","50.5436","14.0821","186","Czechia"
"Strelice","49.6306","13.1346","144","Czechia"
"Dedice","49.5133","14.7125","44","Czechia"
"Zalezlice","50.3079","14.4375","410","Czechia"
"Mrtnik","49.8955","13.3123","334","Czechia"
"Pozlovice","49.1292","17.7693","1244","Czechia"
"Tulesice","49.0386","16.2071","198","Czechia"
"Hat'","49.9464","18.2394","2521","Czechia"
"Zadoli","49.9032","16.1271","95","Czechia"
"Radim","50.4589","15.4287","432","Czechia"
"Teresov","49.8968","13.6998","187","Czechia"
"Ostrov u Macochy","49.3824","16.7627","1129","Czechia"
"Bratrejov","49.2225","17.9133","775","Czechia"
"Drevnovice","49.3281","17.1433","489","Czechia"
"Nebovazy","50.4767","13.3117","6","Czechia"
"Bernartice","49.6756","15.1292","229","Czechia"
"Litohlavy","49.7665","13.5646","546","Czechia"
"Stare Hradiste","50.0654","15.7789","1913","Czechia"
"Bojanovice","49.8545","14.3521","491","Czechia"
"Kratochvilka","49.1567","16.3764","472","Czechia"
"Radosovice","49.7411","14.8676","397","Czechia"
"Lukovany","49.1625","16.2979","630","Czechia"
"Slany","50.2305","14.0870","16010","Czechia"
"Sitborice","49.0144","16.7798","2083","Czechia"
"Stara Hut'","49.7823","14.1974","1521","Czechia"
"Karlik","49.9355","14.2596","559","Czechia"
"Osecek","50.1016","15.1487","170","Czechia"
"Svrabov","49.4475","14.6266","55","Czechia"
"Srbsko","49.9372","14.1360","562","Czechia"
"Branky","49.4610","17.8930","1004","Czechia"
"Velky Chlumec","49.8278","14.0871","409","Czechia"
"Broumov","50.5857","16.3319","7272","Czechia"
"Jindrichovice pod Smrkem","50.9609","15.2497","638","Czechia"
"Krizanov","49.3886","16.1096","1866","Czechia"
"Hrivice","50.2882","13.7303","637","Czechia"
"Beharovice","49.0040","16.0786","377","Czechia"
"Unehle","49.7917","13.0154","138","Czechia"
"Bila","49.4421","18.4529","275","Czechia"
"Prosecne","50.5621","15.6874","597","Czechia"
"Cisovice","49.8635","14.3148","1098","Czechia"
"Lechovice","48.8729","16.2218","565","Czechia"
"Velke Mezirici","49.3553","16.0123","11452","Czechia"
"Nova Olesna","49.1757","15.1610","132","Czechia"
"Kalhov","49.4811","15.4415","130","Czechia"
"Strazna","49.8311","17.1328","1628","Czechia"
"Babylon","49.3988","12.8628","327","Czechia"
"Dobroslavice","49.8803","18.1410","761","Czechia"
"Milovice","50.2260","14.8887","12249","Czechia"
"Lupenice","50.1329","16.2738","260","Czechia"
"Cechtin","49.2931","15.8199","313","Czechia"
"Slavetin nad Metuji","50.3289","16.0530","264","Czechia"
"Lite","49.9137","13.2608","206","Czechia"
"Volfirov","49.1069","15.3703","725","Czechia"
"Kostelec nad Labem","50.2266","14.5856","4224","Czechia"
"Ustek","50.5848","14.3434","2944","Czechia"
"Rerichy","50.0793","13.5859","93","Czechia"
"Prikazy","49.4275","17.7472","265","Czechia"
"Rana","50.4116","13.7794","256","Czechia"
"Rychnovek","50.3574","15.9704","639","Czechia"
"Malkov","50.4463","13.3335","940","Czechia"
"Karlovice","50.1056","17.4457","998","Czechia"
"Soutice","49.7262","15.0530","242","Czechia"
"Podluhy","49.8157","13.9136","673","Czechia"
"Seninka","49.2732","17.9651","310","Czechia"
"Chudoslavice","50.5830","14.1873","177","Czechia"
"Hosteradice","49.8614","14.4911","268","Czechia"
"Strani","48.9022","17.7067","3456","Czechia"
"Vitanov","49.7491","15.8818","450","Czechia"
"Svojkovice","49.1662","15.6355","49","Czechia"
"Zelena Hora","49.3290","17.0137","308","Czechia"
"Starkoc","49.9373","15.5076","146","Czechia"
"Paskov","49.7318","18.2904","3909","Czechia"
"Melcany","49.0762","16.4922","485","Czechia"
"Sopotnice","50.0591","16.3453","912","Czechia"
"Rasovice","49.8826","15.1024","392","Czechia"
"Mlynske Struhadlo","49.4316","13.4700","55","Czechia"
"Rudice","49.3372","16.7258","968","Czechia"
"Strasin","49.1793","13.6404","326","Czechia"
"Zaky","49.8853","15.3684","351","Czechia"
"Petrovice","50.2389","17.4485","137","Czechia"
"Kublov","49.9438","13.8767","673","Czechia"
"Chuderov","50.6887","14.0463","1109","Czechia"
"Mysteves","50.2977","15.5575","178","Czechia"
"Sarovy","49.1486","17.6069","252","Czechia"
"Lesunky","49.1071","15.8424","77","Czechia"
"Klenovice na Hane","49.4029","17.2112","854","Czechia"
"Janov","50.8603","14.2654","352","Czechia"
"Janov","50.2105","13.6399","140","Czechia"
"Kostomlaty","50.1711","14.9841","317","Czechia"
"Otrocin","50.0324","12.8924","433","Czechia"
"Chrast","50.1190","14.8982","536","Czechia"
"Chrast","49.5948","13.9559","212","Czechia"
"Hostoun","50.1145","14.2013","1400","Czechia"
"Ceske Budejovice","48.9747","14.4747","94229","Czechia"
"Davle","49.8923","14.4004","1760","Czechia"
"Dobromerice","50.3702","13.7948","1400","Czechia"
"Vysoka Lhota","49.4168","15.0423","14","Czechia"
"Horni Jiretin","50.5732","13.5473","2242","Czechia"
"Kobylnice","49.1381","16.7318","1189","Czechia"
"Straziste","50.5924","14.9293","129","Czechia"
"Cernava","50.2914","12.7111","310","Czechia"
"Bela","49.3126","15.2606","49","Czechia"
"Hvozdec","48.9924","14.6273","132","Czechia"
"Kravsko","48.9215","15.9863","596","Czechia"
"Hanovice","49.6811","17.0451","450","Czechia"
"Domanovice","50.1119","15.3226","109","Czechia"
"Domazelice","49.4277","17.5458","551","Czechia"
"Hyncice","50.6238","16.2854","192","Czechia"
"Chlumcany","49.6327","13.3133","2409","Czechia"
"Zabori","48.9900","14.2672","391","Czechia"
"Zabori","49.3789","13.8270","331","Czechia"
"Omice","49.1700","16.4517","822","Czechia"
"Dzbel","49.6129","16.8509","227","Czechia"
"Borovnice","49.6488","15.0184","83","Czechia"
"Rozhovice","49.9672","15.7136","298","Czechia"
"Bukova","49.5375","13.1588","242","Czechia"
"Rychvald","49.8662","18.3763","7572","Czechia"
"Vranany","50.3173","14.3617","926","Czechia"
"Chlum","49.6053","13.4792","234","Czechia"
"Chlum","49.9358","13.6597","50","Czechia"
"Skalka","49.0358","17.2072","150","Czechia"
"Nekvasovy","49.4347","13.6258","169","Czechia"
"Horni Slatina","49.0967","15.5595","135","Czechia"
"Kajov","48.8109","14.2586","1870","Czechia"
"Rabakov","50.3857","15.1016","54","Czechia"
"Karlovice","49.1764","17.5858","239","Czechia"
"Velke Svatonovice","50.5317","16.0286","1277","Czechia"
