"city","lat","lng","population", "country"
"Saint-Leger-sous-la-Bussiere","46.3108","4.5617","275","France"
"Bougue","43.8900","-0.3925","792","France"
"Fierville-la-Campagne","49.0697","-0.1819","483","France"
"Gornies","43.8883","3.6247","122","France"
"Lamagistere","44.1250","0.8233","1162","France"
"Terce","46.5167","0.5639","1117","France"
"Fouquerolles","49.4564","2.2150","282","France"
"Drucat","50.1433","1.8708","926","France"
"Mornand-en-Forez","45.6797","4.1250","412","France"
"Segrie","48.2000","0.0258","607","France"
"Moringhem","50.7633","2.1275","557","France"
"Baslieux","49.4333","5.7592","560","France"
"Feillens","46.3358","4.8911","3328","France"
"Sauzet","43.9614","4.2106","750","France"
"Sauzet","44.4181","1.2553","514","France"
"Cerbere","42.4433","3.1647","1351","France"
"Montautour","48.2039","-1.1469","265","France"
"Les Clefs","45.8611","6.3281","668","France"
"Marange-Silvange","49.2108","6.1039","6319","France"
"La Chapelle-sur-Erdre","47.2989","-1.5528","19526","France"
"Steinseltz","49.0106","7.9311","601","France"
"Francilly-Selency","49.8528","3.2236","505","France"
"Montigny-le-Chartif","48.2858","1.1544","608","France"
"Marcheville-en-Woevre","49.0897","5.6814","67","France"
"Clary","50.0772","3.4000","1088","France"
"Les Pilles","44.3794","5.1906","242","France"
"Grandrupt","48.3742","7.0664","77","France"
"Pagny-les-Goin","48.9719","6.2192","233","France"
"Villeneuve-la-Comptal","43.2869","1.9214","1332","France"
"Thesy","46.9125","5.9233","66","France"
"Hannaches","49.4981","1.8072","140","France"
"Conie-Molitard","48.1136","1.4406","407","France"
"Nery","49.2814","2.7783","658","France"
"Thignonville","48.2808","2.1733","409","France"
"Brevonnes","48.3569","4.3989","677","France"
"Louze","48.4336","4.7181","303","France"
"Girondelle","49.8456","4.3894","159","France"
"Inaumont","49.5589","4.3136","102","France"
"Corcelles","46.0356","5.5744","202","France"
"Heugas","43.6422","-1.0806","1347","France"
"Saint-Medard-sur-Ille","48.2728","-1.6597","1306","France"
"Morville-sur-Seille","48.9167","6.1561","149","France"
"Saint-Alyre-es-Montagne","45.3900","2.9925","119","France"
"Saint-Yvoine","45.5856","3.2408","605","France"
"Esplas","43.1875","1.4989","102","France"
"Cereste","43.8558","5.5872","1203","France"
"Saint-Frajou","43.3336","0.8492","214","France"
"Mont-l'Etroit","48.4983","5.7847","94","France"
"Montigny-les-Monts","48.1033","3.9467","251","France"
"Etaux","46.0656","6.2939","2012","France"
"Trondes","48.7158","5.7725","537","France"
"Prepotin","48.6136","0.5775","121","France"
"Bouvron","47.4178","-1.8478","3092","France"
"Eysus","43.1392","-0.5883","642","France"
"Saint-Martin-des-Bois","47.7225","0.8272","576","France"
"Brenon","43.7669","6.5439","27","France"
"Remennecourt","48.8017","4.9194","52","France"
"Le Theil","46.3550","3.1342","397","France"
"Blanche-Eglise","48.7917","6.6731","112","France"
"Saint-Omer","50.7483","2.2608","14726","France"
"Faycelles","44.5656","1.9867","672","France"
"Saint-Lezin","47.2494","-0.7747","777","France"
"Biefmorin","46.9011","5.5581","106","France"
"Saint-Germain-Chassenay","46.7758","3.3928","319","France"
"Mouriez","50.3400","1.9453","246","France"
"Le Minihic-sur-Rance","48.5767","-2.0125","1466","France"
"Saint-Gelven","48.2264","-3.0972","324","France"
"Obermorschwiller","47.6450","7.3108","411","France"
"Morey-Saint-Denis","47.1958","4.9633","665","France"
"La Trinite","48.7906","-1.2353","392","France"
"Meyrie","45.5594","5.2872","1024","France"
"Anould","48.1856","6.9456","3363","France"
"Suhescun","43.2347","-1.1981","172","France"
"Goncelin","45.3428","5.9792","2470","France"
"Lanmerin","48.7414","-3.3497","595","France"
"Puxieux","49.0769","5.8878","242","France"
"Boutiers-Saint-Trojan","45.7128","-0.2989","1419","France"
"Laramiere","44.3519","1.8783","350","France"
"Rimbach-pres-Guebwiller","47.9044","7.1556","188","France"
"Bettainvillers","49.3003","5.9053","401","France"
"Villers-au-Tertre","50.3019","3.1825","643","France"
"Savigny-Poil-Fol","46.7819","3.8581","120","France"
"Saint-Flavy","48.4039","3.7608","286","France"
"Coulanges","47.5431","1.2231","308","France"
"Saint-Nicolas-de-Bliquetuit","49.5081","0.7292","609","France"
"Embrun","44.5650","6.4953","6236","France"
"Saint-Martin-sur-Ocre","47.6592","2.6583","1237","France"
"Saint-Jacques-en-Valgodemard","44.7761","6.0439","145","France"
"Marchampt","46.1125","4.5714","463","France"
"Marans","46.3083","-0.9928","4489","France"
"Lamativie","44.9600","2.0406","55","France"
"La Meilleraye-de-Bretagne","47.5597","-1.4014","1541","France"
"Pabu","48.5875","-3.1361","2754","France"
"Ecuelles","46.9442","5.0606","268","France"
"Sauret-Besserve","45.9931","2.8078","165","France"
"Murles","43.6892","3.7458","315","France"
"Saint-Vigor-le-Grand","49.2806","-0.6894","2464","France"
"Harbonnieres","49.8489","2.6697","1638","France"
"Traves","47.6122","5.9708","362","France"
"Coggia Maio","42.1231","8.7489","688","France"
"Pirajoux","46.3714","5.2992","413","France"
"Maille","47.0528","0.5814","573","France"
"Moussy-le-Neuf","49.0631","2.6031","3108","France"
"Brix","49.5453","-1.5789","2157","France"
"Auzon","45.3917","3.3719","897","France"
"Colombey-les-deux-Eglises","48.2233","4.8858","352","France"
"Vesseaux","44.6514","4.4403","1962","France"
"Rouede","43.0528","0.8817","291","France"
"Saint-Paul-de-Fenouillet","42.8103","2.5053","1800","France"
"Marson-sur-Barboure","48.6414","5.4444","46","France"
"Breteau","47.6828","2.8931","96","France"
"Autichamp","44.6817","4.9653","119","France"
"Plainfaing","48.1722","7.0136","1645","France"
"Vouzy","48.9253","4.1108","292","France"
"Malay-le-Petit","48.1725","3.3819","333","France"
"Sevres-Anxaumont","46.5697","0.4650","2222","France"
"Oppenans","47.5889","6.3803","52","France"
"Rosporden","47.9606","-3.8347","7633","France"
"Thiverny","49.2478","2.4322","1073","France"
"Peone","44.1175","6.9083","780","France"
"Menades","47.4450","3.8244","48","France"
"Les Deserts","45.6214","6.0111","810","France"
"Stainville","48.6536","5.1856","401","France"
"Montoire-sur-le-Loir","47.7542","0.8636","3752","France"
"Viviez","44.5564","2.2158","1258","France"
"Berfay","47.9939","0.7642","330","France"
"Valmy","49.0844","4.7736","301","France"
"Bures-les-Monts","48.9467","-0.9653","146","France"
"Voires","47.0975","6.2475","86","France"
"Villeveyrac","43.5011","3.6072","3828","France"
"Muret-et-Crouttes","49.2847","3.4158","114","France"
"Vinay","49.0100","3.8986","569","France"
"Bois-d'Arcy","47.5469","3.7164","22","France"
"Rayssac","43.8178","2.4142","237","France"
"Mervent","46.5225","-0.7564","1044","France"
"Alzing","49.2794","6.5544","389","France"
"Communailles-en-Montagne","46.7992","6.0981","54","France"
"Monferran-Plaves","43.4922","0.6392","116","France"
"Malvillers","47.7314","5.7869","62","France"
"Martainville","49.3067","0.4064","499","France"
"Martainville","48.9525","-0.3561","119","France"
"Villeneuve-sous-Charigny","47.4383","4.3953","95","France"
"Saint-Julien-du-Gua","44.7681","4.4436","182","France"
"La Francheville","49.7297","4.7147","1678","France"
"Villeneuve-la-Lionne","48.7694","3.4553","284","France"
"Saint-Germain-les-Arpajon","48.5953","2.2556","10877","France"
"Theze","43.4764","-0.3489","849","France"
"Auvet-et-la-Chapelotte","47.5092","5.5172","237","France"
"Mont-de-l'If","49.5889","0.8253","116","France"
"Carnac","44.4139","1.2317","223","France"
"Chindrieux","45.8214","5.8522","1382","France"
"Saint-Jean-Saint-Germain","47.0828","1.0350","760","France"
"Rochefort-sur-la-Cote","48.2206","5.2039","65","France"
"Hauterive","48.4775","0.1994","466","France"
"Montfermy","45.8803","2.8100","227","France"
"Labrousse","44.8564","2.5422","504","France"
"Vaudrimesnil","49.1533","-1.4150","468","France"
"Grezian","42.8689","0.3503","77","France"
"Champigny-les-Langres","47.8933","5.3464","424","France"
"Artigue","42.8319","0.6197","31","France"
"Monlaur-Bernet","43.3517","0.5117","164","France"
"Evosges","45.9608","5.4981","144","France"
"Flaucourt","49.9131","2.8639","290","France"
"Montoir-de-Bretagne","47.3283","-2.1492","7148","France"
"Mennecy","48.5653","2.4361","14679","France"
"Lancheres","50.1586","1.5547","922","France"
"Liposthey","44.3169","-0.8797","544","France"
"Les Pujols","43.0883","1.7186","816","France"
"Benet","46.3675","-0.5972","3992","France"
"La Ville-aux-Bois-les-Pontavert","49.4278","3.8497","146","France"
"Puberg","48.9117","7.3153","355","France"
"Saint-Denis-des-Puits","48.3917","1.1769","139","France"
"Brixey-aux-Chanoines","48.4736","5.7142","82","France"
"Carlepont","49.5142","3.0247","1521","France"
"Preaux","49.4914","1.2133","1816","France"
"Marcellaz-Albanais","45.8747","6.0011","1930","France"
"Lafitole","43.4439","0.0714","467","France"
"Clermont-Creans","47.7181","-0.0150","1261","France"
"Bretteville-Saint-Laurent","49.7631","0.8747","157","France"
"Estibeaux","43.6000","-0.9067","699","France"
"Itteville","48.5142","2.3419","6537","France"
"Charme","45.9522","0.1172","347","France"
"Bayenghem-les-Seninghem","50.7003","2.0767","326","France"
"Sauville","49.5553","4.7933","241","France"
"Sauville","48.1614","5.7333","180","France"
"Londigny","46.0831","0.1369","252","France"
"Souvigny","46.5347","3.1919","1788","France"
"Memmelshoffen","48.9603","7.8697","328","France"
"Milly","48.6022","-1.0200","329","France"
"Premian","43.5242","2.8306","512","France"
"La Vacherie","49.1261","1.1439","567","France"
"La Force","44.8686","0.3753","2665","France"
"Pierrelaye","49.0225","2.1503","8908","France"
"Chitenay","47.4972","1.3706","1084","France"
"Touligny","49.6703","4.6161","85","France"
"Trevol","46.6292","3.3061","1636","France"
"Sivry","48.8311","6.2006","251","France"
"Villers-Saint-Christophe","49.7794","3.0931","432","France"
"La Bouilladisse","43.3953","5.5953","6254","France"
"Bagneaux","48.2331","3.5947","207","France"
"Auzainvilliers","48.2372","5.8408","230","France"
"Hussigny-Godbrange","49.4928","5.8742","3632","France"
"Limas","45.9756","4.7056","4843","France"
"Arthes","43.9542","2.2083","2488","France"
"Villebon-sur-Yvette","48.7000","2.2278","10546","France"
"Langeac","45.1003","3.4942","3575","France"
"Routelle","47.1678","5.8497","508","France"
"Ebblinghem","50.7322","2.4097","666","France"
"Viverols","45.4339","3.8839","407","France"
"Landeronde","46.6581","-1.5714","2335","France"
"Port-Mort","49.1689","1.4067","916","France"
"Nesles-la-Gilberde","48.7015","2.9690","554","France"
"Affracourt","48.4614","6.1703","109","France"
"Dremil-Lafage","43.5969","1.6017","2650","France"
"Mesnil-Saint-Georges","49.6392","2.5242","193","France"
"Esquiule","43.1942","-0.7083","537","France"
"Fraisans","47.1492","5.7603","1203","France"
"Peyrouzet","43.2014","0.8311","83","France"
"Sorbets","43.7214","-0.0147","227","France"
"Aillianville","48.3422","5.4781","157","France"
"Herment","45.7536","2.5683","240","France"
"Etercy","45.8908","6.0094","822","France"
"Neuvillalais","48.1567","-0.0008","590","France"
"Aubigny","50.3508","2.5906","1466","France"
"Aubigny","49.9006","2.4822","534","France"
"Villiers-sur-Orge","48.6578","2.3028","4592","France"
"Autainville","47.8811","1.4156","446","France"
"Lourdios-Ichere","43.0492","-0.6650","138","France"
"Aulnay","48.4725","4.4056","129","France"
"Leucate","42.9094","3.0289","4520","France"
"Saint-Romans","45.1158","5.3269","1774","France"
"West-Cappel","50.9286","2.5075","639","France"
"Corveissiat","46.2431","5.4814","616","France"
"Dainville-Bertheleville","48.4411","5.5094","119","France"
"Arudy","43.1061","-0.4281","2226","France"
"Buchelay","48.9797","1.6728","3111","France"
"Royaucourt-et-Chailvet","49.5114","3.5339","252","France"
"Neuvillette-en-Charnie","48.0931","-0.2122","288","France"
"Neuvillers-sur-Fave","48.2783","7.0375","344","France"
"Laxou","48.6856","6.1522","14300","France"
"Saint-Hilaire-du-Rosier","45.1008","5.2481","1868","France"
"Cambernon","49.0803","-1.3856","699","France"
"Maatz","47.7019","5.4497","75","France"
"Chaudeyrolles","44.9503","4.2031","112","France"
"Beaujeu","44.2033","6.3717","128","France"
"Duffort","43.3439","0.4133","148","France"
"Blaise-sous-Arzillieres","48.6717","4.5836","336","France"
"Passin","45.9293","5.6877","183","France"
"Daillancourt","48.3025","4.9533","65","France"
"La Frette","46.6389","5.0503","242","France"
"Vic-en-Bigorre","43.3856","0.0531","4864","France"
"Dancourt","49.8931","1.5456","229","France"
"Pont-la-Ville","48.0822","4.8903","108","France"
"Hellimer","48.9975","6.8300","535","France"
"Bruailles","46.5958","5.2361","991","France"
"Landeleau","48.2272","-3.7294","948","France"
"Monclar","44.4469","0.5258","876","France"
"Hermerswiller","48.9361","7.9122","275","France"
"Montrejeau","43.0847","0.5689","2763","France"
"La Couture","50.5814","2.7119","2720","France"
"Bouzincourt","50.0264","2.6117","546","France"
"Nalzen","42.9175","1.7581","129","France"
"Gigors","44.4192","6.1594","61","France"
"Binges","47.3294","5.2672","808","France"
"Allamont","49.1231","5.7617","162","France"
"Cherisey","49.0128","6.2342","298","France"
"Biollet","45.9933","2.6825","325","France"
"Bujaleuf","45.7967","1.6297","821","France"
"Lairoux","46.4478","-1.2669","620","France"
"Celoux","45.1450","3.2642","62","France"
"Soultz-les-Bains","48.5714","7.4875","954","France"
"Maisoncelles-en-Gatinais","48.1875","2.6261","134","France"
"Verniolle","43.0817","1.6489","2274","France"
"Coudrecieux","47.9925","0.6300","615","France"
"Helstroff","49.1528","6.4747","520","France"
"Biermont","49.5817","2.7339","174","France"
"Charmes-Saint-Valbert","47.7286","5.7089","36","France"
"Pierrepont-sur-l'Arentele","48.2633","6.6489","133","France"
"Saint-Guinoux","48.5756","-1.8836","1209","France"
"Moitron-sur-Sarthe","48.2397","0.0314","279","France"
"Saint-Leger-les-Domart","50.0492","2.1375","1852","France"
"Aigaliers","44.0594","4.3203","512","France"
"Savournon","44.4222","5.7911","256","France"
"Mevoisins","48.5503","1.5914","618","France"
"Ardin","46.4744","-0.5578","1237","France"
"Gonneville-sur-Mer","49.2808","-0.0403","680","France"
"Fontenille","45.9164","0.1650","321","France"
"Saint-Chely-d'Apcher","44.8031","3.2758","4183","France"
"Montsegur","42.8714","1.8333","118","France"
"Urbeis","48.3256","7.2236","320","France"
"Metting","48.8128","7.2119","414","France"
"Souvigne","47.5208","0.3983","872","France"
"Saint-Priest-en-Jarez","45.4742","4.3781","6092","France"
"Saint-Leonard","49.7419","0.3583","1717","France"
"Fontanges","45.1136","2.5039","199","France"
"Thilouze","47.2231","0.5803","1753","France"
"Borville","48.4483","6.3931","93","France"
"Montagnole","45.5381","5.9086","932","France"
"Lachapelle","48.4192","6.7897","263","France"
"Anneville-Ambourville","49.4614","0.8858","1193","France"
"Biltzheim","47.9578","7.3881","455","France"
"Champigny-sur-Aube","48.5606","4.0722","108","France"
"Paladru","45.4758","5.5533","1246","France"
"Ergue-Gaberic","47.9961","-4.0225","8313","France"
"Branne","47.3767","6.4725","178","France"
"Gouberville","49.6867","-1.3167","121","France"
"Hamonville","48.8278","5.8139","99","France"
"Saint-Julien-la-Geneste","46.0514","2.7342","121","France"
"Ferrieres-le-Lac","47.2672","6.8917","173","France"
"Saint-Pathus","49.0706","2.7997","6094","France"
"Carolles","48.7511","-1.5603","747","France"
"Saint-Appolinard","45.3419","4.6522","683","France"
"Saint-Appolinard","45.1889","5.2625","409","France"
"Bedous","43.0000","-0.6003","600","France"
"Matafelon-Granges","46.2611","5.5539","633","France"
"Masseube","43.4297","0.5789","1509","France"
"Flacy","48.2267","3.6039","110","France"
"Baudreville","49.3053","-1.6317","75","France"
"Saussy","47.4681","4.9619","102","France"
"Hauriet","43.7328","-0.6978","277","France"
"La Lande-Saint-Simeon","48.8222","-0.4358","155","France"
"Carneville","49.6639","-1.4461","235","France"
"La Bazoge-Montpincon","48.2781","-0.5747","1014","France"
"Mesnil-Domqueur","50.1358","2.0708","89","France"
"Cathervielle","42.8114","0.5061","35","France"
"Meylan","45.2086","5.7794","17448","France"
"Saint-Julien-de-Vouvantes","47.6417","-1.2389","976","France"
"La Lande-de-Fronsac","44.9797","-0.3811","2476","France"
"Julianges","44.9300","3.3089","50","France"
"Bouresse","46.3614","0.6086","592","France"
"Saint-Ignan","43.1592","0.6939","227","France"
"Hareville","48.2058","6.0003","480","France"
"Saint-Marcory","44.7231","0.9328","49","France"
"Agy","49.2411","-0.7611","298","France"
"Guignecourt","49.4825","2.1292","381","France"
"Saint-Valerien","48.1792","3.0950","1704","France"
"Bellevaux","46.2569","6.5311","1286","France"
"Mainsat","46.0525","2.3867","553","France"
"Montfaucon","48.9436","3.4300","204","France"
"Bersee","50.4819","3.1447","2246","France"
"Louvigny","49.1578","-0.3919","2712","France"
"Perissac","45.0189","-0.3239","1196","France"
"Banneville-sur-Ajon","49.0628","-0.5697","434","France"
"Sivry-la-Perche","49.1442","5.2503","274","France"
"Saint-Cierge-sous-le-Cheylard","44.9228","4.4472","206","France"
"Fomperron","46.4764","-0.1086","412","France"
"Montpinier","43.6775","2.2025","190","France"
"La Villedieu-du-Clain","46.4556","0.3683","1573","France"
"Versols","43.8939","2.9453","417","France"
"Pauillac","45.2000","-0.7486","4911","France"
"Quenoche","47.4686","6.1044","249","France"
"Colleville-sur-Mer","49.3483","-0.8436","174","France"
"Pouillac","45.2689","-0.2511","248","France"
"Neuffons","44.6436","0.0133","145","France"
"Les Iffs","48.2878","-1.8667","273","France"
"Veilleins","47.4208","1.6703","161","France"
