"city","lat","lng","population","country"
"Piskivka","50.7078","29.5950","6896","Ukraine"
"Ozerna","49.6417","29.5089","90","Ukraine"
"Bezuhlivka","50.4025","30.8397","115","Ukraine"
"Zorivka","49.8067","32.2456","851","Ukraine"
"Shrubkiv","49.4892","27.4253","655","Ukraine"
"Hruz'ka Hryhorivka","47.9858","33.1600","45","Ukraine"
"Velyki Korovyntsi","49.9714","28.2947","2258","Ukraine"
"Derev'yanche","50.3200","26.3994","258","Ukraine"
"Lebedyanka","50.5078","25.7350","0","Ukraine"
"Zelenyi Hai","48.2798","34.8487","52","Ukraine"
"Ploske","48.7757","33.7519","191","Ukraine"
"Partyzanske","48.5871","34.8143","2591","Ukraine"
"Danylivka","49.1161","39.6208","854","Ukraine"
"Pryyutne","47.7279","36.6747","526","Ukraine"
"Zahatka","51.3389","30.6617","123","Ukraine"
"Orikhove","48.2123","35.0500","463","Ukraine"
"Kalynivske","47.1150","32.9747","1142","Ukraine"
"Talalaivka","50.8299","33.1485","4745","Ukraine"
"Trudolyubivka","50.5169","24.2311","188","Ukraine"
"Lukiv","51.2333","24.3475","3090","Ukraine"
"Tuzhyliv","50.3086","31.6989","88","Ukraine"
"Verkhnia Stynava","49.1603","23.6136","1012","Ukraine"
"Horbasiv","49.4125","27.5486","482","Ukraine"
"Polohy","47.4796","36.2611","18886","Ukraine"
"Desnianske","51.7908","33.0553","682","Ukraine"
"Brats'ko-Cemenivka","48.0188","33.5642","82","Ukraine"
"Duliby","51.0708","24.3881","505","Ukraine"
"Raduzhne","50.3381","26.4236","117","Ukraine"
"Hrechana","49.6917","27.6014","611","Ukraine"
"Novgorodskoye","48.3156","37.8839","10227","Ukraine"
"Honcharka","48.2384","34.8905","256","Ukraine"
"Kostobobriv","52.2361","32.9444","699","Ukraine"
"Berezhanka","50.6022","24.9733","548","Ukraine"
"Hordiivka","48.5206","29.3175","1416","Ukraine"
"Hordiivka","49.1753","29.0636","158","Ukraine"
"Velykyi Kobeliachok","49.3659","34.1153","659","Ukraine"
"Seredivka","50.0536","37.0497","101","Ukraine"
"Slobidka","50.4519","28.8894","641","Ukraine"
"Vovkovyntsi","49.2085","27.6560","2458","Ukraine"
"Bucha","50.5464","30.2350","35162","Ukraine"
"Demyna Balka","49.7284","33.3699","147","Ukraine"
"Izobilne","44.7014","34.3533","2333","Ukraine"
"Brodiv","50.4397","26.5411","396","Ukraine"
"Lysyche","50.3950","26.7628","561","Ukraine"
"Mayunychi","51.2506","25.9578","127","Ukraine"
"Ochakiv","46.6186","31.5392","14705","Ukraine"
"Zvizda","47.9063","34.0850","131","Ukraine"
"Domakha","48.4827","35.7579","203","Ukraine"
"Samusiyivka","49.0874","33.3103","82","Ukraine"
"Perevalsk","48.4333","38.8167","26132","Ukraine"
"Zhovtooleksandrivka","48.5609","33.6561","395","Ukraine"
"Fedorivske","48.1852","36.6779","170","Ukraine"
"Velyki Puzyrky","49.9122","26.9231","483","Ukraine"
"Novoekonomichne","48.3278","37.3319","3098","Ukraine"
"Hrechyshkyne","48.8642","38.8950","1549","Ukraine"
"Chukaluvka","48.8681","24.6897","1407","Ukraine"
"Solonske","49.3828","23.6397","812","Ukraine"
"Smiach","51.7658","31.7392","868","Ukraine"
"Berezhynka","48.4867","32.3547","2082","Ukraine"
"Khrystynivka","48.8333","29.9667","10762","Ukraine"
"Hlukhiv","51.6765","33.9078","33478","Ukraine"
"Horytsia","51.5272","31.6678","106","Ukraine"
"Pryvillya","48.9999","38.2948","6970","Ukraine"
"Yenakiieve","48.2311","38.2053","79348","Ukraine"
"Kalynka","48.5047","28.3711","278","Ukraine"
"Mytkivtsi","49.5089","27.3253","556","Ukraine"
"Pryiut","48.7534","34.8967","441","Ukraine"
"Pryiut","47.9122","34.0299","126","Ukraine"
"Koshtove","47.6767","31.0817","230","Ukraine"
"Korop","51.5661","32.9508","5545","Ukraine"
"Pustelnykove","48.5317","33.2039","259","Ukraine"
"Pershe Travnia","50.0553","32.0697","151","Ukraine"
"Vydumka","50.2250","29.1961","31","Ukraine"
"Manylivka","50.1536","34.4019","56","Ukraine"
"Oblaz","48.3061","23.4417","219","Ukraine"
"Yakymivka","46.6967","35.1664","11481","Ukraine"
"Buhaivka","49.3114","29.5756","325","Ukraine"
"Markivtsi","49.4203","27.5144","212","Ukraine"
"Ichnia","50.8500","32.4000","10709","Ukraine"
"Kruta Balka","48.1691","34.0337","164","Ukraine"
"Pshenychne","46.2847","29.6317","439","Ukraine"
"Zhdanivka","48.9623","35.0637","1191","Ukraine"
"Deykalivka","50.1151","34.2910","948","Ukraine"
"Vodianyky","49.1289","30.7761","771","Ukraine"
"Novozalissia","48.5373","33.6544","306","Ukraine"
"Serdyte","48.0417","38.3883","1920","Ukraine"
"Bilyy Bereh","50.9464","29.9856","61","Ukraine"
"Antonivka","47.2778","30.4858","236","Ukraine"
"Matroska","45.3450","28.7758","2259","Ukraine"
"Hlybochok","48.5367","29.3981","852","Ukraine"
"Beregovoye","49.8008","23.2864","703","Ukraine"
"Melitopol","46.8333","35.3667","154992","Ukraine"
"Nove Misto","49.6175","22.8447","878","Ukraine"
"Novoivanivka","47.7848","34.4412","920","Ukraine"
"Novoivanivka","47.8179","34.0093","505","Ukraine"
"Novoivanivka","48.1029","33.4492","399","Ukraine"
"Novoivanivka","48.3568","33.5869","67","Ukraine"
"Ripky","50.0500","26.8950","775","Ukraine"
"Sambir","49.5167","23.2000","35026","Ukraine"
"Lisove","51.2769","25.7003","555","Ukraine"
"Rosokhy","49.4425","22.7825","149","Ukraine"
"Khatky","49.5217","23.2458","24","Ukraine"
"Rozdolivka","48.7550","38.0864","740","Ukraine"
"Skypche","49.0564","26.5336","685","Ukraine"
"Sukhodil","49.6194","24.1703","542","Ukraine"
"Veletnivka","46.5556","34.7450","353","Ukraine"
"Nadezhdivka","46.7067","32.3617","1151","Ukraine"
"Vilshany","48.3500","23.6197","1125","Ukraine"
"Losynivka","50.8300","31.9200","3706","Ukraine"
"Sharhorod","48.7500","28.0833","7029","Ukraine"
"Harbuzivka","49.0863","34.1648","267","Ukraine"
"Zarichne","49.2951","33.4421","457","Ukraine"
"Mala Martynka","48.5314","23.0756","897","Ukraine"
"Katashyn","48.3158","29.2744","793","Ukraine"
"Babychi","50.2028","24.5150","710","Ukraine"
"Berezyna","49.4461","24.0672","2127","Ukraine"
"Berezyna","49.5644","24.1767","43","Ukraine"
"Chornomorsk","46.3017","30.6569","59800","Ukraine"
"Barvinok","48.4768","34.4311","201","Ukraine"
"Barvinok","48.1070","34.3884","14","Ukraine"
"Nadvirna","48.6333","24.5833","22447","Ukraine"
"Natalivka","50.1972","32.2346","242","Ukraine"
"Vladychen","45.5656","28.6039","1587","Ukraine"
"Poninka","50.1833","27.5333","7189","Ukraine"
"Ozhenkivka","48.4934","35.7073","159","Ukraine"
"Plaveshchyna","48.8444","34.3920","140","Ukraine"
"Plaveshchyna","48.8015","34.3704","29","Ukraine"
"Sudanivka","48.0754","34.7141","242","Ukraine"
"Kostochky","49.5824","34.2715","11","Ukraine"
"Zhornoklovy","49.9686","31.9378","412","Ukraine"
"Volodymyrivske","48.1718","35.5118","96","Ukraine"
"Poberezhzhia","49.0200","24.8225","1938","Ukraine"
"Monastyrets'","49.3883","23.1944","646","Ukraine"
"Monastyrets'","49.2117","23.7142","411","Ukraine"
"Husaky","50.2038","34.4492","39","Ukraine"
"Zveniachyn","48.6208","25.7375","954","Ukraine"
"Rokytne","49.6897","30.4751","10938","Ukraine"
"Yany Kapu","45.9675","33.8003","25769","Ukraine"
"Kodra","50.5942","29.5667","1420","Ukraine"
"Mykhailivka","48.7836","26.7775","506","Ukraine"
"Hrebinky","49.9564","30.1714","5749","Ukraine"
"Nova Dacha","48.5494","36.2110","1319","Ukraine"
"Vilne","46.8400","34.6122","587","Ukraine"
"Tsyhans'ke","49.5996","34.2718","218","Ukraine"
"Chervonovolodymyrivka","47.3375","32.0444","364","Ukraine"
"Obzhyle","47.9886","29.3792","869","Ukraine"
"Novopavlivka","48.1376","36.7827","3439","Ukraine"
"Staryi Mizun","48.9206","23.8739","2879","Ukraine"
"Borova","50.1733","30.1039","7316","Ukraine"
"Rybal's'ke","50.2498","34.6829","500","Ukraine"
"Nerudstal","48.3789","33.7155","540","Ukraine"
"Nasypne","45.0458","35.2958","1581","Ukraine"
"Drohobych","49.3500","23.5000","124269","Ukraine"
"Vasynivka","47.6620","35.8223","161","Ukraine"
"Stavchany","49.7575","23.8392","1775","Ukraine"
"Denisovka","49.9269","26.4536","447","Ukraine"
"Spivakivka","49.1836","37.0608","501","Ukraine"
"Adamivka","51.0183","31.3394","464","Ukraine"
"Borshchivka","49.5082","36.9742","1292","Ukraine"
"Peredilske","48.7569","39.1489","1191","Ukraine"
"Pavliukivka","50.0330","35.1650","42","Ukraine"
"Ulyanivka","48.0469","35.1448","266","Ukraine"
"Krasne Pole","49.6672","39.5169","346","Ukraine"
"Tarasivka","48.1844","36.5896","211","Ukraine"
"Tarasivka","48.8966","34.8208","172","Ukraine"
"Tarasivka","48.8298","34.9036","79","Ukraine"
"Tarasivka","48.9181","35.1992","64","Ukraine"
"Tarasivka","48.0508","34.0436","54","Ukraine"
"Tarasivka","48.1762","34.1596","15","Ukraine"
"Tarasivka","47.5483","37.6506","13","Ukraine"
"Tarasivka","50.1772","28.8572","156","Ukraine"
"Honcharivka","49.8744","24.7858","1006","Ukraine"
"Pidhir'ya","51.7839","24.7817","480","Ukraine"
"Khodaky","50.9781","28.8067","270","Ukraine"
"Smyha","50.2400","25.7658","2668","Ukraine"
"Chuvylyne","48.2600","34.8918","8","Ukraine"
"Pishchanka","48.2058","28.8889","5322","Ukraine"
"Bilhorod-Dnistrovskyi","46.1833","30.3333","57210","Ukraine"
"Budky","50.0387","34.3470","12","Ukraine"
"Yabluniv","48.4042","24.9387","2070","Ukraine"
"Hrushivka","48.2274","34.4618","131","Ukraine"
"Hrushivka","48.2878","34.5885","10","Ukraine"
"Sokil","48.5344","26.6519","719","Ukraine"
"Yahidne","51.0278","24.3261","252","Ukraine"
"Nosivka","49.6404","34.3700","7","Ukraine"
"Kozhukhivka","50.2536","30.2333","1522","Ukraine"
"Yelyzavetpillia","47.8053","33.6081","126","Ukraine"
"Suprunivka","49.5812","34.4270","3974","Ukraine"
"Shyriaieve","47.3878","30.1911","7238","Ukraine"
"Hruzynivka","48.2031","34.0831","152","Ukraine"
"Starostav","50.4889","24.8036","189","Ukraine"
"Slavne","50.9569","25.3719","121","Ukraine"
"Vasylivka Druha","48.8696","37.1740","283","Ukraine"
"Honchyy Brid","51.0736","24.8919","134","Ukraine"
"Kernitsa","49.7811","23.7556","1155","Ukraine"
"Liubech","51.7052","30.6617","2086","Ukraine"
"Pecharna","48.6695","25.6847","511","Ukraine"
"Dem'yanivka","47.7093","33.1548","75","Ukraine"
"Bilohorodka","50.4000","30.2167","21367","Ukraine"
"Turivka","50.9553","24.1675","149","Ukraine"
"Nozdrivka","49.0192","39.6647","23","Ukraine"
"Pisky","50.5833","31.3667","712","Ukraine"
"Pisky","51.1333","32.6667","689","Ukraine"
"Luka","48.7883","25.2575","849","Ukraine"
"Luka","49.2133","24.5042","497","Ukraine"
"Skorobahatky","50.2372","33.2383","437","Ukraine"
"Lilyaki","49.0697","28.1286","707","Ukraine"
"Kulyntsi","49.5422","34.4428","63","Ukraine"
"Chartoria","48.3714","25.5656","685","Ukraine"
"Zaluzhzhia","49.4039","24.5997","994","Ukraine"
"Krasnyy","49.5197","28.7908","131","Ukraine"
"Tsarivka","50.3600","29.2650","206","Ukraine"
"Dobrotvir","50.2056","24.3864","6450","Ukraine"
"Vovchanske","46.5755","35.1029","881","Ukraine"
"Nyzhni Vil'shany","49.4674","34.4945","52","Ukraine"
"Kolky","51.0992","25.6667","4057","Ukraine"
"Akulynivka","47.8503","29.5364","83","Ukraine"
"Ivanchytsi","51.8336","26.1672","854","Ukraine"
"Pokrovka","47.9108","38.3300","472","Ukraine"
"Pokrovka","48.2363","34.0665","529","Ukraine"
"Nadezhda","49.7413","34.2114","458","Ukraine"
"Kushnytsia","48.4517","23.2581","6100","Ukraine"
"Snitkiv","48.8097","27.6328","723","Ukraine"
"Potoky","49.0333","28.2433","707","Ukraine"
"Kovalivka","49.9847","30.0131","1646","Ukraine"
"Kam'yanka","48.3270","35.0765","92","Ukraine"
"Novopidhorodne","48.2482","36.9008","1002","Ukraine"
"Ivano-Zolot","48.7208","25.6403","900","Ukraine"
"Pechenihy","49.8647","36.9364","5264","Ukraine"
"Artyshchuv","49.7667","23.6758","360","Ukraine"
"Nyzhnya Syrovatka","50.7814","34.8382","3717","Ukraine"
"Bukuvna","48.9692","24.9683","290","Ukraine"
"Kal'nishovka","49.0828","28.6453","261","Ukraine"
"Vorotsev","49.8572","23.8178","1228","Ukraine"
"Zahoroshcha","50.5350","26.2775","503","Ukraine"
"Lopushne","48.6514","23.5931","650","Ukraine"
"Pysarivka","49.5200","26.4458","1837","Ukraine"
"Marivka","47.6143","34.6220","367","Ukraine"
"Marivka","48.2197","33.7264","874","Ukraine"
"Marivka","47.8797","33.8406","474","Ukraine"
"Vysoke","50.3316","34.2703","501","Ukraine"
"Vysoke","50.1833","33.3913","174","Ukraine"
"Kolomatske","49.6110","34.7688","814","Ukraine"
"Kupiansk","49.7064","37.6167","6893","Ukraine"
"Pryluky","50.6000","32.4000","53395","Ukraine"
"Makartsivka","49.6664","34.3607","241","Ukraine"
"Kobzivka","49.2206","35.5781","651","Ukraine"
"Mar'ye-Kostyantynivka","48.2221","33.7433","15","Ukraine"
"Vasyl'kove","50.1331","34.4453","31","Ukraine"
"Parneve","49.2078","39.4031","419","Ukraine"
"Kostiukivka","48.5831","29.8400","489","Ukraine"
"Kamenka","51.5744","23.7467","134","Ukraine"
"Chersk","51.3167","25.2314","543","Ukraine"
"Belotin","50.2444","26.6617","230","Ukraine"
"Kamianske","48.5076","34.6132","235066","Ukraine"
"Holovkove","47.9412","34.2266","150","Ukraine"
"Nauchnyi","44.7262","34.0098","783","Ukraine"
"Tovstolis","51.5808","31.3469","257","Ukraine"
"Rubizhne","50.1653","36.8278","649","Ukraine"
"Semenivka","52.1772","32.5797","8052","Ukraine"
"Lanchyn","48.5475","24.7517","7923","Ukraine"
"Kyiv","47.8656","31.0200","17","Ukraine"
"Andrusiyiv","50.6561","26.7750","351","Ukraine"
"Matviyivka","47.9026","35.3046","3902","Ukraine"
"Domboky","48.4633","22.5422","493","Ukraine"
"Berestove","47.5869","38.3297","47","Ukraine"
"Stara Vyzhivka","51.4396","24.4373","5248","Ukraine"
"Zoryane","51.6436","24.6447","237","Ukraine"
"Vremivka","47.8344","36.8133","1344","Ukraine"
"Stepuky","50.4546","33.2102","192","Ukraine"
"Potaliyivka","51.0697","29.8150","174","Ukraine"
"Bystrets","48.1231","24.6922","362","Ukraine"
"Romanivka","47.9960","33.6069","167","Ukraine"
"Skhidne","46.9348","35.2359","62","Ukraine"
"Boikivshchyna","49.9108","32.2511","714","Ukraine"
"Nizhyns'ke","51.6147","33.3673","8","Ukraine"
"Playuts'","48.0181","23.9436","882","Ukraine"
"Kvitneve","50.9592","24.9075","475","Ukraine"
"Bahate","50.5908","27.3906","58","Ukraine"
"Slov'yanka","48.3997","36.7152","2304","Ukraine"
"Mliiv","49.3475","31.5364","4330","Ukraine"
"Bahate","48.9700","35.5220","662","Ukraine"
"Bahate","48.0642","34.7312","284","Ukraine"
"Syrovary","49.7027","25.2867","277","Ukraine"
"Medenychi","49.4333","23.7500","3371","Ukraine"
"Pryvitne","50.6372","24.7489","1351","Ukraine"
"Zhvyrka","50.4650","24.2567","3665","Ukraine"
"Bairak","49.4127","36.8371","205","Ukraine"
"Voskresenka","47.4707","36.3570","3648","Ukraine"
"Voskresenka","46.8138","35.8736","763","Ukraine"
"Litynski Khutory","49.3456","28.0497","376","Ukraine"
"Andriivka","49.6319","34.4132","163","Ukraine"
"Andriivka","46.2200","30.0825","1203","Ukraine"
"Radisne","48.6651","34.5211","278","Ukraine"
"Medzhybizh","49.4360","27.3950","1377","Ukraine"
"Stryzhivka","49.9081","27.7419","1490","Ukraine"
"Stryzhivka","50.3019","28.9858","1310","Ukraine"
"Vesela Dolyna","46.2333","29.3167","1206","Ukraine"
"Krynytsya","50.3294","33.2393","499","Ukraine"
"Sedlyshche","51.6753","25.3847","1217","Ukraine"
"Sedlyshche","51.4150","24.5269","705","Ukraine"
"Sobolivka","50.2486","28.0956","313","Ukraine"
"Myryn","51.1964","25.1389","115","Ukraine"
"Lysychyn","51.6461","25.8064","192","Ukraine"
"Luhove","48.1343","34.2691","329","Ukraine"
"Luhove","48.5545","36.5230","62","Ukraine"
"Balashove","46.6728","34.4022","540","Ukraine"
"Zasluchne","49.6581","26.7747","1148","Ukraine"
"Bodaki","49.8933","25.8071","1148","Ukraine"
"Kraska","51.5822","24.3156","390","Ukraine"
"Demuryno-Varvarivka","48.2571","33.6884","55","Ukraine"
"Stavky","51.0633","24.1894","437","Ukraine"
"Stavky","48.3819","29.7803","1434","Ukraine"
"Stavky","48.2628","28.8808","805","Ukraine"
"Mizochok","50.3797","26.1503","254","Ukraine"
"Khymrych","50.0881","27.7950","211","Ukraine"
"Savarka","49.5872","30.6583","957","Ukraine"
"Novopokrovka","48.0552","34.6132","1807","Ukraine"
"Bila","48.2517","28.2211","890","Ukraine"
"Bila","49.3908","28.9158","308","Ukraine"
"Tashan","50.0456","31.8381","661","Ukraine"
"Vovche","49.2111","22.9094","1813","Ukraine"
"Zabaryany","49.6921","34.6676","13","Ukraine"
"Bohdano-Verbky","48.5071","36.3610","284","Ukraine"
"Lavryntsi","49.9855","34.4292","12","Ukraine"
"Zelenyy Klyn","48.6955","33.7740","0","Ukraine"
"Svyrydivka","50.4808","33.2167","668","Ukraine"
"Vysokopil","47.8423","34.2942","38","Ukraine"
"Radomyshl","50.4947","29.2333","14607","Ukraine"
"Novomykolaivka","46.9647","30.8247","758","Ukraine"
"Mazurivka","48.6569","28.8142","2010","Ukraine"
"Ukrayinka","48.5021","34.5315","986","Ukraine"
"Ukrayinka","48.3026","36.7647","203","Ukraine"
"Dolossy","44.5314","34.1881","575","Ukraine"
"Trudove","45.6183","29.3967","1487","Ukraine"
"Kvitkove","49.4895","34.5566","19","Ukraine"
"Syverynivka","50.2328","34.4008","302","Ukraine"
"Bespechna","49.7972","29.7422","386","Ukraine"
"Horodenka","48.6675","25.5003","9113","Ukraine"
"Askaniia-Nova","46.4511","33.8683","2741","Ukraine"
"Teofilivka","48.4839","29.8081","605","Ukraine"
"Solomonovo","48.4306","22.1639","1342","Ukraine"
"Kharivka","51.2832","33.8979","104","Ukraine"
"Velyka Volytsia","49.7911","27.8161","919","Ukraine"
"Pohrebyshche","49.4869","29.2733","9525","Ukraine"
"Huta","50.4742","24.1453","511","Ukraine"
"Metolkine","48.9297","38.5497","699","Ukraine"
"Vesela Hora","48.7117","39.2497","1197","Ukraine"
"Bilychi","50.6531","24.2853","528","Ukraine"
"Mohyliv-Podilskyi","48.4500","27.7833","30982","Ukraine"
"Amvrosiivka","47.7958","38.4801","18413","Ukraine"
"Odesa","46.4775","30.7326","1017699","Ukraine"
"Cherhanivka","48.3006","25.1506","994","Ukraine"
"Yizhakivka","49.5868","34.7059","22","Ukraine"
"Varvarivka","48.2007","35.3317","623","Ukraine"
"Varvarivka","48.9034","35.4890","188","Ukraine"
"Rudnytsia","48.2667","28.9333","1132","Ukraine"
"Kasynivka","48.4185","33.7965","231","Ukraine"
"Tetirka","50.4647","27.9914","593","Ukraine"
"Levchenkove","49.9322","32.0144","495","Ukraine"
"Zvenyhorodka","49.0833","30.9667","17078","Ukraine"
"Klymovytsya","48.4317","22.9358","397","Ukraine"
"Suvorovka","47.8917","33.6167","283","Ukraine"
"Zanky","49.6356","36.4839","62","Ukraine"
"Olyanivka","48.9673","35.2484","32","Ukraine"
"Ladychin","49.3778","25.5703","1208","Ukraine"
"Shyroka Dolyna","47.7487","33.1216","82","Ukraine"
"Volochaivka","48.2595","33.5603","8","Ukraine"
"Kuty","49.3278","23.9983","185","Ukraine"
"Kuty","50.2708","24.6800","74","Ukraine"
"Boikivske","47.4139","38.0108","4461","Ukraine"
"Zapsilske","50.3057","34.0786","84","Ukraine"
"Kokhan","48.0831","24.9492","147","Ukraine"
"Sosnivske","47.2967","37.9067","33","Ukraine"
"Novokhoroshevske","48.5139","36.6362","340","Ukraine"
"Lazeshchyna","48.2692","24.4186","4174","Ukraine"
"Gorishnyaya Vygnanka","49.0267","25.8067","1202","Ukraine"
"Khrystanivka","50.2961","33.3752","164","Ukraine"
"Preslav","46.6879","36.2135","2109","Ukraine"
"Novoverbske","48.5446","36.3311","65","Ukraine"
"Novovolynsk","50.7333","24.1667","52188","Ukraine"
"Potik","48.6000","23.3483","147","Ukraine"
"Shchurovychi","50.2675","25.0217","484","Ukraine"
"Nahirna","49.2111","30.2878","683","Ukraine"
"Nedilyshche","50.7547","28.0544","808","Ukraine"
"Severynivka","49.0511","27.9458","1800","Ukraine"
"Severynivka","48.2364","28.4144","784","Ukraine"
"Severynivka","51.2522","25.6231","252","Ukraine"
"Romochevytsya","48.3539","22.8364","560","Ukraine"
"Sofiyivs'ka Borshchahivka","50.4114","30.3692","26571","Ukraine"
"Ivanychi","50.6419","24.3606","6551","Ukraine"
"Chystopil","48.4990","33.7200","466","Ukraine"
"Sokolove","48.5338","35.3098","394","Ukraine"
"Il'kovtsy","49.7944","26.3003","318","Ukraine"
"Hay-Moshenka","50.2543","34.8369","144","Ukraine"
"Lopatni","51.8614","30.7361","250","Ukraine"
"Mezhuyivka","47.9504","34.1464","27","Ukraine"
"Kovanchyk","49.5573","34.3491","215","Ukraine"
"Zabuzhzhia","50.4853","24.2628","1366","Ukraine"
"Verbky","48.5911","35.8967","3822","Ukraine"
"Lapshyn","49.2856","24.2811","99","Ukraine"
"Slatyne","50.2161","36.1525","6483","Ukraine"
"Burlatske","47.8315","33.6549","261","Ukraine"
"Korytne","47.9869","29.7061","760","Ukraine"
"Zaluzhany","49.5106","23.4536","386","Ukraine"
"Solotvyno","47.9597","23.8669","8632","Ukraine"
"Khrustalnyi","48.1214","38.9453","124000","Ukraine"
"Kovankivka","49.6779","34.6769","140","Ukraine"
"Malosofiivka","48.1792","34.1417","445","Ukraine"
"Bohdanivka","48.6414","29.1081","1023","Ukraine"
"Bohdanivka","49.3003","29.1986","306","Ukraine"
"Volodymyrivka","50.8281","24.3958","267","Ukraine"
"Dubyna","48.8489","28.3131","35","Ukraine"
"Tavriiske","46.5850","34.8484","1195","Ukraine"
"Rubanivka","46.9953","34.1694","3927","Ukraine"
"Skotuvate","48.7186","35.1897","48","Ukraine"
"Pershotravneve","51.3929","28.8684","2454","Ukraine"
"Lukovo","48.3197","23.2108","1558","Ukraine"
"Dub'yanshchyna","50.0194","34.2560","54","Ukraine"
"Hrabove","48.1458","38.6481","1000","Ukraine"
